param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 15.634016963855382
WIND 2 16.653389820087433
WIND 3 10.600661879763129
WIND 4 22.20474286257951
WIND 5 8.51971975995756
WIND 6 11.043419636846307
WIND 7 4.002512480288578
WIND 8 5.61367704813016
WIND 9 0.1042586555612388
WIND 10 0.0005856188142331576
WIND 11 4.346158647194898e-07
WIND 12 4.007458372257134e-06
WIND 13 1.401510644427617e-06
WIND 14 0.0011874267667622007
WIND 15 0.03668660038426311
WIND 16 0.029687639375697475
WIND 17 3.187565493683178
WIND 18 1.4027188145289076
WIND 19 5.726956630542146
WIND 20 8.223733313186584
WIND 21 15.075874570601284
WIND 22 10.478480795632027
WIND 23 17.11541005432166
WIND 24 14.2290508789182
WIND 25 14.2290508789182
WIND 26 14.2290508789182
WIND 27 14.2290508789182
WIND 28 14.2290508789182
WIND 29 14.2290508789182
WIND 30 14.2290508789182
WIND 31 14.2290508789182
WIND 32 14.2290508789182
WIND 33 14.2290508789182
WIND 34 14.2290508789182
WIND 35 14.2290508789182
WIND 36 14.2290508789182
WIND 37 14.2290508789182
WIND 38 14.2290508789182
WIND 39 14.2290508789182
WIND 40 14.2290508789182
WIND 41 14.2290508789182
WIND 42 14.2290508789182
WIND 43 14.2290508789182
WIND 44 14.2290508789182
WIND 45 14.2290508789182
WIND 46 14.2290508789182
WIND 47 14.2290508789182
WIND 48 14.2290508789182
;


