param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 24.606358587874663
WIND 2 17.75326016723898
WIND 3 24.701289634671685
WIND 4 22.019651583389518
WIND 5 32.969463688565575
WIND 6 39.45270558018234
WIND 7 30.89070062447034
WIND 8 26.332044193932003
WIND 9 8.220656787370855
WIND 10 1.3773129873221992
WIND 11 0.509285055719917
WIND 12 0.3257247207653365
WIND 13 0.13773133700968573
WIND 14 0.08611731687439601
WIND 15 0.30234027889331405
WIND 16 0.20081714652685034
WIND 17 7.861381144326299
WIND 18 6.971138450450394
WIND 19 22.858921359237776
WIND 20 26.72398171679372
WIND 21 22.921594586513542
WIND 22 14.821782837625094
WIND 23 10.309867899249388
WIND 24 16.089263536228394
WIND 25 16.089263536228394
WIND 26 16.089263536228394
WIND 27 16.089263536228394
WIND 28 16.089263536228394
WIND 29 16.089263536228394
WIND 30 16.089263536228394
WIND 31 16.089263536228394
WIND 32 16.089263536228394
WIND 33 16.089263536228394
WIND 34 16.089263536228394
WIND 35 16.089263536228394
WIND 36 16.089263536228394
WIND 37 16.089263536228394
WIND 38 16.089263536228394
WIND 39 16.089263536228394
WIND 40 16.089263536228394
WIND 41 16.089263536228394
WIND 42 16.089263536228394
WIND 43 16.089263536228394
WIND 44 16.089263536228394
WIND 45 16.089263536228394
WIND 46 16.089263536228394
WIND 47 16.089263536228394
WIND 48 16.089263536228394
;


