param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 68.09395584240825
WIND 2 64.34677203177267
WIND 3 47.64533716034139
WIND 4 62.134873405252556
WIND 5 55.85105027097135
WIND 6 71.42356790937583
WIND 7 81.42562455640908
WIND 8 77.06702022217247
WIND 9 43.09719925314991
WIND 10 18.737633284947844
WIND 11 0.23658204374751507
WIND 12 0.43751942053585824
WIND 13 0.4924628567186772
WIND 14 2.03012003316382
WIND 15 8.879957239356361
WIND 16 10.146689833643405
WIND 17 25.8748645068098
WIND 18 33.46258023325724
WIND 19 45.0856732203599
WIND 20 37.64544580267825
WIND 21 58.647818956764844
WIND 22 60.60474782613534
WIND 23 80.96206872677743
WIND 24 76.97524115872797
WIND 25 76.97524115872797
WIND 26 76.97524115872797
WIND 27 76.97524115872797
WIND 28 76.97524115872797
WIND 29 76.97524115872797
WIND 30 76.97524115872797
WIND 31 76.97524115872797
WIND 32 76.97524115872797
WIND 33 76.97524115872797
WIND 34 76.97524115872797
WIND 35 76.97524115872797
WIND 36 76.97524115872797
WIND 37 76.97524115872797
WIND 38 76.97524115872797
WIND 39 76.97524115872797
WIND 40 76.97524115872797
WIND 41 76.97524115872797
WIND 42 76.97524115872797
WIND 43 76.97524115872797
WIND 44 76.97524115872797
WIND 45 76.97524115872797
WIND 46 76.97524115872797
WIND 47 76.97524115872797
WIND 48 76.97524115872797
;


