param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 99.70106105216095
WIND 2 123.63155898118617
WIND 3 120.04051001669286
WIND 4 114.78344473300461
WIND 5 125.56877081310842
WIND 6 142.43045816136646
WIND 7 121.83240578061746
WIND 8 108.52775687605711
WIND 9 65.02890397340647
WIND 10 25.83805816902162
WIND 11 18.361521402308156
WIND 12 26.495424147411285
WIND 13 13.28320211230248
WIND 14 17.11109669128958
WIND 15 54.4847684133698
WIND 16 30.12049329961391
WIND 17 66.97974603522404
WIND 18 53.44799941023512
WIND 19 66.50788586581987
WIND 20 75.69712156938243
WIND 21 67.57498989585825
WIND 22 52.884616960812025
WIND 23 40.678107457563016
WIND 24 69.98687847384906
WIND 25 69.98687847384906
WIND 26 69.98687847384906
WIND 27 69.98687847384906
WIND 28 69.98687847384906
WIND 29 69.98687847384906
WIND 30 69.98687847384906
WIND 31 69.98687847384906
WIND 32 69.98687847384906
WIND 33 69.98687847384906
WIND 34 69.98687847384906
WIND 35 69.98687847384906
WIND 36 69.98687847384906
WIND 37 69.98687847384906
WIND 38 69.98687847384906
WIND 39 69.98687847384906
WIND 40 69.98687847384906
WIND 41 69.98687847384906
WIND 42 69.98687847384906
WIND 43 69.98687847384906
WIND 44 69.98687847384906
WIND 45 69.98687847384906
WIND 46 69.98687847384906
WIND 47 69.98687847384906
WIND 48 69.98687847384906
;


