param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 113.39259060528705
WIND 2 122.66672257839726
WIND 3 129.14691313174657
WIND 4 110.76575363277875
WIND 5 101.49151079905954
WIND 6 117.09589800215754
WIND 7 92.30328310088441
WIND 8 93.32654445588828
WIND 9 55.12440781216186
WIND 10 27.12236575753487
WIND 11 21.54849039668987
WIND 12 17.534630217147036
WIND 13 14.047333733546251
WIND 14 26.196247646849
WIND 15 55.16295149284453
WIND 16 48.356721167794085
WIND 17 93.03020569807673
WIND 18 74.03515634134166
WIND 19 103.49377719290516
WIND 20 131.16517748978796
WIND 21 120.02509028292741
WIND 22 105.97432292455524
WIND 23 102.95984163056897
WIND 24 108.39596105531922
WIND 25 108.39596105531922
WIND 26 108.39596105531922
WIND 27 108.39596105531922
WIND 28 108.39596105531922
WIND 29 108.39596105531922
WIND 30 108.39596105531922
WIND 31 108.39596105531922
WIND 32 108.39596105531922
WIND 33 108.39596105531922
WIND 34 108.39596105531922
WIND 35 108.39596105531922
WIND 36 108.39596105531922
WIND 37 108.39596105531922
WIND 38 108.39596105531922
WIND 39 108.39596105531922
WIND 40 108.39596105531922
WIND 41 108.39596105531922
WIND 42 108.39596105531922
WIND 43 108.39596105531922
WIND 44 108.39596105531922
WIND 45 108.39596105531922
WIND 46 108.39596105531922
WIND 47 108.39596105531922
WIND 48 108.39596105531922
;


