param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 159.47139514265268
WIND 2 155.97821110139304
WIND 3 152.00355525707053
WIND 4 144.66762115227002
WIND 5 137.6178567390508
WIND 6 163.65273417456464
WIND 7 143.7324236270156
WIND 8 178.39306064916713
WIND 9 120.39058929641436
WIND 10 104.58882285997511
WIND 11 109.56117861442267
WIND 12 174.58925435891052
WIND 13 111.35355408063052
WIND 14 103.36708083382726
WIND 15 174.23263337817275
WIND 16 114.78888908761901
WIND 17 176.76416577075642
WIND 18 109.98273049981498
WIND 19 140.5950468020146
WIND 20 154.74749668293924
WIND 21 159.19522977769597
WIND 22 158.12247321770315
WIND 23 157.35007360486327
WIND 24 153.83938618630467
WIND 25 153.83938618630467
WIND 26 153.83938618630467
WIND 27 153.83938618630467
WIND 28 153.83938618630467
WIND 29 153.83938618630467
WIND 30 153.83938618630467
WIND 31 153.83938618630467
WIND 32 153.83938618630467
WIND 33 153.83938618630467
WIND 34 153.83938618630467
WIND 35 153.83938618630467
WIND 36 153.83938618630467
WIND 37 153.83938618630467
WIND 38 153.83938618630467
WIND 39 153.83938618630467
WIND 40 153.83938618630467
WIND 41 153.83938618630467
WIND 42 153.83938618630467
WIND 43 153.83938618630467
WIND 44 153.83938618630467
WIND 45 153.83938618630467
WIND 46 153.83938618630467
WIND 47 153.83938618630467
WIND 48 153.83938618630467
;


