param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 46.33778943128112
WIND 2 52.14030217525817
WIND 3 64.18462104826406
WIND 4 55.20513191433212
WIND 5 43.42003286706276
WIND 6 50.23624197547309
WIND 7 45.10409825157354
WIND 8 57.74980701383568
WIND 9 23.899915929440194
WIND 10 2.1617004920800467
WIND 11 1.4876369264661293
WIND 12 1.8211976295080827
WIND 13 2.431922799117345
WIND 14 4.460829657002555
WIND 15 19.26371728347347
WIND 16 40.31469459685182
WIND 17 57.99800642263284
WIND 18 54.82632640340779
WIND 19 73.78863091425026
WIND 20 65.53834025107977
WIND 21 61.45342187102646
WIND 22 51.03673862241619
WIND 23 48.04984554232306
WIND 24 68.42546487159882
WIND 25 68.42546487159882
WIND 26 68.42546487159882
WIND 27 68.42546487159882
WIND 28 68.42546487159882
WIND 29 68.42546487159882
WIND 30 68.42546487159882
WIND 31 68.42546487159882
WIND 32 68.42546487159882
WIND 33 68.42546487159882
WIND 34 68.42546487159882
WIND 35 68.42546487159882
WIND 36 68.42546487159882
WIND 37 68.42546487159882
WIND 38 68.42546487159882
WIND 39 68.42546487159882
WIND 40 68.42546487159882
WIND 41 68.42546487159882
WIND 42 68.42546487159882
WIND 43 68.42546487159882
WIND 44 68.42546487159882
WIND 45 68.42546487159882
WIND 46 68.42546487159882
WIND 47 68.42546487159882
WIND 48 68.42546487159882
;


