param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 150.8221637478241
WIND 2 148.14049875679777
WIND 3 148.72968351226945
WIND 4 140.56802311482556
WIND 5 133.7809671075922
WIND 6 153.4613988824008
WIND 7 139.68860042647643
WIND 8 170.90572570857876
WIND 9 118.30010322643403
WIND 10 106.37223371578791
WIND 11 88.62153026935182
WIND 12 105.59541654087406
WIND 13 81.22618639408655
WIND 14 92.46199605713944
WIND 15 162.11869755812714
WIND 16 112.10816215482254
WIND 17 160.53018083187513
WIND 18 107.44070934076395
WIND 19 132.8291183388569
WIND 20 148.3898918366314
WIND 21 147.11962234101364
WIND 22 151.2802942739843
WIND 23 153.8141615401967
WIND 24 151.62367129947745
WIND 25 151.62367129947745
WIND 26 151.62367129947745
WIND 27 151.62367129947745
WIND 28 151.62367129947745
WIND 29 151.62367129947745
WIND 30 151.62367129947745
WIND 31 151.62367129947745
WIND 32 151.62367129947745
WIND 33 151.62367129947745
WIND 34 151.62367129947745
WIND 35 151.62367129947745
WIND 36 151.62367129947745
WIND 37 151.62367129947745
WIND 38 151.62367129947745
WIND 39 151.62367129947745
WIND 40 151.62367129947745
WIND 41 151.62367129947745
WIND 42 151.62367129947745
WIND 43 151.62367129947745
WIND 44 151.62367129947745
WIND 45 151.62367129947745
WIND 46 151.62367129947745
WIND 47 151.62367129947745
WIND 48 151.62367129947745
;


