param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 52.91651252573742
WIND 2 54.44398415208583
WIND 3 58.46526483301733
WIND 4 78.15412369187888
WIND 5 59.87957233377926
WIND 6 71.63254321795979
WIND 7 57.63124763495829
WIND 8 62.72896826341921
WIND 9 36.81035646878507
WIND 10 24.664902599944547
WIND 11 2.7955154687649784
WIND 12 3.3669225970121293
WIND 13 3.626176251630105
WIND 14 1.6088843209562071
WIND 15 5.867586955887794
WIND 16 6.207496644015083
WIND 17 39.348448604522744
WIND 18 31.377179431952495
WIND 19 64.16126617034682
WIND 20 81.53121157811992
WIND 21 94.62889642028408
WIND 22 89.74538885011948
WIND 23 84.58144436754394
WIND 24 79.86414125493397
WIND 25 79.86414125493397
WIND 26 79.86414125493397
WIND 27 79.86414125493397
WIND 28 79.86414125493397
WIND 29 79.86414125493397
WIND 30 79.86414125493397
WIND 31 79.86414125493397
WIND 32 79.86414125493397
WIND 33 79.86414125493397
WIND 34 79.86414125493397
WIND 35 79.86414125493397
WIND 36 79.86414125493397
WIND 37 79.86414125493397
WIND 38 79.86414125493397
WIND 39 79.86414125493397
WIND 40 79.86414125493397
WIND 41 79.86414125493397
WIND 42 79.86414125493397
WIND 43 79.86414125493397
WIND 44 79.86414125493397
WIND 45 79.86414125493397
WIND 46 79.86414125493397
WIND 47 79.86414125493397
WIND 48 79.86414125493397
;


