param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 117.4088642337988
WIND 2 110.31521076140905
WIND 3 113.32450453007539
WIND 4 110.72008157343936
WIND 5 106.80691361587033
WIND 6 117.61407580894073
WIND 7 103.06885436288036
WIND 8 125.40456125135657
WIND 9 80.11852632643493
WIND 10 59.45043184181867
WIND 11 36.90240234503677
WIND 12 41.41729274613527
WIND 13 58.989840355248454
WIND 14 62.44721867869205
WIND 15 137.13201550297944
WIND 16 101.34820480097012
WIND 17 141.39169690927133
WIND 18 83.98408692411775
WIND 19 103.38947527801174
WIND 20 98.99543374372153
WIND 21 107.3790967319055
WIND 22 104.6777999064485
WIND 23 111.43729438705037
WIND 24 98.48058711330441
WIND 25 98.48058711330441
WIND 26 98.48058711330441
WIND 27 98.48058711330441
WIND 28 98.48058711330441
WIND 29 98.48058711330441
WIND 30 98.48058711330441
WIND 31 98.48058711330441
WIND 32 98.48058711330441
WIND 33 98.48058711330441
WIND 34 98.48058711330441
WIND 35 98.48058711330441
WIND 36 98.48058711330441
WIND 37 98.48058711330441
WIND 38 98.48058711330441
WIND 39 98.48058711330441
WIND 40 98.48058711330441
WIND 41 98.48058711330441
WIND 42 98.48058711330441
WIND 43 98.48058711330441
WIND 44 98.48058711330441
WIND 45 98.48058711330441
WIND 46 98.48058711330441
WIND 47 98.48058711330441
WIND 48 98.48058711330441
;


