param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 142.72676615404006
WIND 2 147.97682586511786
WIND 3 146.82230116281326
WIND 4 131.19582800521306
WIND 5 130.95510792615627
WIND 6 142.67101138562165
WIND 7 124.98928919116766
WIND 8 150.11835998303079
WIND 9 90.2318726850424
WIND 10 66.36320299343289
WIND 11 44.34646289743149
WIND 12 57.8025976364758
WIND 13 27.899047933822274
WIND 14 32.2442280552402
WIND 15 108.5701594622449
WIND 16 64.16212911644892
WIND 17 93.15613023800273
WIND 18 67.74073338409201
WIND 19 85.98352272421494
WIND 20 125.79393924049725
WIND 21 122.99484286163327
WIND 22 128.42486663927826
WIND 23 115.67702430836546
WIND 24 120.68569094866903
WIND 25 120.68569094866903
WIND 26 120.68569094866903
WIND 27 120.68569094866903
WIND 28 120.68569094866903
WIND 29 120.68569094866903
WIND 30 120.68569094866903
WIND 31 120.68569094866903
WIND 32 120.68569094866903
WIND 33 120.68569094866903
WIND 34 120.68569094866903
WIND 35 120.68569094866903
WIND 36 120.68569094866903
WIND 37 120.68569094866903
WIND 38 120.68569094866903
WIND 39 120.68569094866903
WIND 40 120.68569094866903
WIND 41 120.68569094866903
WIND 42 120.68569094866903
WIND 43 120.68569094866903
WIND 44 120.68569094866903
WIND 45 120.68569094866903
WIND 46 120.68569094866903
WIND 47 120.68569094866903
WIND 48 120.68569094866903
;


