param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 97.41111610673806
WIND 2 122.94226719579308
WIND 3 106.84851805746734
WIND 4 114.9923910900336
WIND 5 99.79258339002008
WIND 6 131.5963722850339
WIND 7 101.6334995148944
WIND 8 112.67397711329461
WIND 9 58.886722321633535
WIND 10 23.54420319320684
WIND 11 8.240361304322073
WIND 12 1.74422199454109
WIND 13 2.1483003037947106
WIND 14 16.78294593304821
WIND 15 62.93721603218608
WIND 16 59.254162237205485
WIND 17 104.80170792434133
WIND 18 71.63416845272431
WIND 19 83.48480602567616
WIND 20 88.64512636805816
WIND 21 105.26183198756252
WIND 22 86.55849837406478
WIND 23 80.52883925311728
WIND 24 86.2417635479348
WIND 25 86.2417635479348
WIND 26 86.2417635479348
WIND 27 86.2417635479348
WIND 28 86.2417635479348
WIND 29 86.2417635479348
WIND 30 86.2417635479348
WIND 31 86.2417635479348
WIND 32 86.2417635479348
WIND 33 86.2417635479348
WIND 34 86.2417635479348
WIND 35 86.2417635479348
WIND 36 86.2417635479348
WIND 37 86.2417635479348
WIND 38 86.2417635479348
WIND 39 86.2417635479348
WIND 40 86.2417635479348
WIND 41 86.2417635479348
WIND 42 86.2417635479348
WIND 43 86.2417635479348
WIND 44 86.2417635479348
WIND 45 86.2417635479348
WIND 46 86.2417635479348
WIND 47 86.2417635479348
WIND 48 86.2417635479348
;


