param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 64.11595384480538
WIND 2 60.9496803023091
WIND 3 48.52802419438222
WIND 4 63.049336040132715
WIND 5 62.18401593420249
WIND 6 78.22356713576683
WIND 7 58.146863118623756
WIND 8 74.16759180271423
WIND 9 21.729775449125906
WIND 10 2.8616498023777863
WIND 11 0.6452867053107554
WIND 12 1.8200426050021095
WIND 13 0.6737381297413068
WIND 14 0.24329265454608162
WIND 15 0.3533987820226514
WIND 16 2.507590113579454
WIND 17 14.869786989401542
WIND 18 16.000099136196063
WIND 19 43.087316526315796
WIND 20 33.11797965355187
WIND 21 49.87560863650602
WIND 22 37.08346988688038
WIND 23 30.235747209832994
WIND 24 28.122148997754607
WIND 25 28.122148997754607
WIND 26 28.122148997754607
WIND 27 28.122148997754607
WIND 28 28.122148997754607
WIND 29 28.122148997754607
WIND 30 28.122148997754607
WIND 31 28.122148997754607
WIND 32 28.122148997754607
WIND 33 28.122148997754607
WIND 34 28.122148997754607
WIND 35 28.122148997754607
WIND 36 28.122148997754607
WIND 37 28.122148997754607
WIND 38 28.122148997754607
WIND 39 28.122148997754607
WIND 40 28.122148997754607
WIND 41 28.122148997754607
WIND 42 28.122148997754607
WIND 43 28.122148997754607
WIND 44 28.122148997754607
WIND 45 28.122148997754607
WIND 46 28.122148997754607
WIND 47 28.122148997754607
WIND 48 28.122148997754607
;


