param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 14.278113789829172
WIND 2 13.737980689784653
WIND 3 11.353254697103536
WIND 4 10.872309439157654
WIND 5 14.0032969889357
WIND 6 16.127009724623715
WIND 7 6.231844106527899
WIND 8 9.125844718875976
WIND 9 0.5677233046401396
WIND 10 0.12619659579117412
WIND 11 0.029229336199887258
WIND 12 0.0021871842904488408
WIND 13 0.0006257781524652728
WIND 14 0.006376586637696847
WIND 15 0.031075361926804136
WIND 16 0.006658828238062142
WIND 17 5.830257802478593
WIND 18 13.069085793289416
WIND 19 19.47773563007221
WIND 20 16.355772254977
WIND 21 26.619622481677897
WIND 22 16.798910035376345
WIND 23 23.076594491940842
WIND 24 11.28408207056973
WIND 25 11.28408207056973
WIND 26 11.28408207056973
WIND 27 11.28408207056973
WIND 28 11.28408207056973
WIND 29 11.28408207056973
WIND 30 11.28408207056973
WIND 31 11.28408207056973
WIND 32 11.28408207056973
WIND 33 11.28408207056973
WIND 34 11.28408207056973
WIND 35 11.28408207056973
WIND 36 11.28408207056973
WIND 37 11.28408207056973
WIND 38 11.28408207056973
WIND 39 11.28408207056973
WIND 40 11.28408207056973
WIND 41 11.28408207056973
WIND 42 11.28408207056973
WIND 43 11.28408207056973
WIND 44 11.28408207056973
WIND 45 11.28408207056973
WIND 46 11.28408207056973
WIND 47 11.28408207056973
WIND 48 11.28408207056973
;


