param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 61.03267906519833
WIND 2 63.000319145489215
WIND 3 58.82896395939313
WIND 4 47.65027241461624
WIND 5 51.667099702564364
WIND 6 76.80965357396438
WIND 7 60.23108931267174
WIND 8 95.28589850516514
WIND 9 72.98829539643235
WIND 10 20.768102106721145
WIND 11 7.321938985093745
WIND 12 5.026437779111717
WIND 13 1.2165855860815271
WIND 14 1.1746674501479022
WIND 15 1.8832113788655933
WIND 16 4.577257838112138
WIND 17 18.346701467605044
WIND 18 26.4615989546572
WIND 19 48.65103426691008
WIND 20 66.90867664815887
WIND 21 79.4851491699979
WIND 22 54.414519010103554
WIND 23 64.33046599210253
WIND 24 73.0989708498743
WIND 25 73.0989708498743
WIND 26 73.0989708498743
WIND 27 73.0989708498743
WIND 28 73.0989708498743
WIND 29 73.0989708498743
WIND 30 73.0989708498743
WIND 31 73.0989708498743
WIND 32 73.0989708498743
WIND 33 73.0989708498743
WIND 34 73.0989708498743
WIND 35 73.0989708498743
WIND 36 73.0989708498743
WIND 37 73.0989708498743
WIND 38 73.0989708498743
WIND 39 73.0989708498743
WIND 40 73.0989708498743
WIND 41 73.0989708498743
WIND 42 73.0989708498743
WIND 43 73.0989708498743
WIND 44 73.0989708498743
WIND 45 73.0989708498743
WIND 46 73.0989708498743
WIND 47 73.0989708498743
WIND 48 73.0989708498743
;


