param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 51.9393230694005
WIND 2 46.4973600584173
WIND 3 54.007702878813
WIND 4 61.56814740983617
WIND 5 54.037189886870976
WIND 6 65.48811551501012
WIND 7 38.857245418715465
WIND 8 49.576202219062566
WIND 9 29.79831630727162
WIND 10 13.856161912350695
WIND 11 1.1888523700568898
WIND 12 0.1232207253855478
WIND 13 0.8538498118664904
WIND 14 1.3280929923001312
WIND 15 12.681841077934491
WIND 16 37.553549641137884
WIND 17 69.31927338271542
WIND 18 63.149733793220335
WIND 19 71.92740434080916
WIND 20 72.38394834207605
WIND 21 74.65059505331963
WIND 22 80.75645019513398
WIND 23 89.79713549145146
WIND 24 100.94826965333213
WIND 25 100.94826965333213
WIND 26 100.94826965333213
WIND 27 100.94826965333213
WIND 28 100.94826965333213
WIND 29 100.94826965333213
WIND 30 100.94826965333213
WIND 31 100.94826965333213
WIND 32 100.94826965333213
WIND 33 100.94826965333213
WIND 34 100.94826965333213
WIND 35 100.94826965333213
WIND 36 100.94826965333213
WIND 37 100.94826965333213
WIND 38 100.94826965333213
WIND 39 100.94826965333213
WIND 40 100.94826965333213
WIND 41 100.94826965333213
WIND 42 100.94826965333213
WIND 43 100.94826965333213
WIND 44 100.94826965333213
WIND 45 100.94826965333213
WIND 46 100.94826965333213
WIND 47 100.94826965333213
WIND 48 100.94826965333213
;


