param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 92.68211284100528
WIND 2 100.5985150730104
WIND 3 74.9905463213311
WIND 4 81.68534080277438
WIND 5 81.07627042477577
WIND 6 71.31280802736688
WIND 7 56.1917479777763
WIND 8 70.10554181932834
WIND 9 40.59405509282672
WIND 10 24.58463080671693
WIND 11 30.911340135897024
WIND 12 22.863084620762283
WIND 13 14.641721390799956
WIND 14 22.02514234728494
WIND 15 53.575218515708755
WIND 16 59.62655997593551
WIND 17 113.49303483772886
WIND 18 80.33854791374876
WIND 19 126.90462769694909
WIND 20 117.40184905772706
WIND 21 94.63639707616741
WIND 22 85.91176803733318
WIND 23 57.18323687348134
WIND 24 48.867632570820916
WIND 25 48.867632570820916
WIND 26 48.867632570820916
WIND 27 48.867632570820916
WIND 28 48.867632570820916
WIND 29 48.867632570820916
WIND 30 48.867632570820916
WIND 31 48.867632570820916
WIND 32 48.867632570820916
WIND 33 48.867632570820916
WIND 34 48.867632570820916
WIND 35 48.867632570820916
WIND 36 48.867632570820916
WIND 37 48.867632570820916
WIND 38 48.867632570820916
WIND 39 48.867632570820916
WIND 40 48.867632570820916
WIND 41 48.867632570820916
WIND 42 48.867632570820916
WIND 43 48.867632570820916
WIND 44 48.867632570820916
WIND 45 48.867632570820916
WIND 46 48.867632570820916
WIND 47 48.867632570820916
WIND 48 48.867632570820916
;


