param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 26.37001189733064
WIND 2 23.07121408107371
WIND 3 17.88343194909137
WIND 4 31.94344188663669
WIND 5 25.12770580695009
WIND 6 28.606274487171387
WIND 7 17.67635589834091
WIND 8 17.44213916354806
WIND 9 1.355480799890529
WIND 10 0.01544974794009022
WIND 11 0.00029428793846477677
WIND 12 4.287327986673972e-05
WIND 13 1.7447605040388227e-05
WIND 14 0.0009825171696547842
WIND 15 0.03245331022511096
WIND 16 0.517205765086021
WIND 17 7.390149048506124
WIND 18 4.2429833914131
WIND 19 28.780438344811376
WIND 20 26.807683052346263
WIND 21 24.275037141755117
WIND 22 26.984536746081872
WIND 23 21.517821214203927
WIND 24 15.926134855008195
WIND 25 15.926134855008195
WIND 26 15.926134855008195
WIND 27 15.926134855008195
WIND 28 15.926134855008195
WIND 29 15.926134855008195
WIND 30 15.926134855008195
WIND 31 15.926134855008195
WIND 32 15.926134855008195
WIND 33 15.926134855008195
WIND 34 15.926134855008195
WIND 35 15.926134855008195
WIND 36 15.926134855008195
WIND 37 15.926134855008195
WIND 38 15.926134855008195
WIND 39 15.926134855008195
WIND 40 15.926134855008195
WIND 41 15.926134855008195
WIND 42 15.926134855008195
WIND 43 15.926134855008195
WIND 44 15.926134855008195
WIND 45 15.926134855008195
WIND 46 15.926134855008195
WIND 47 15.926134855008195
WIND 48 15.926134855008195
;


