param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 101.94914420350463
WIND 2 108.6071450476107
WIND 3 102.82922894859317
WIND 4 93.89941007684126
WIND 5 94.89757559677913
WIND 6 118.6668871117874
WIND 7 86.00812445402721
WIND 8 86.13061806485855
WIND 9 24.47790636412971
WIND 10 5.1328519658576575
WIND 11 5.033054748103098
WIND 12 2.3763831484365427
WIND 13 1.3499061202685654
WIND 14 7.952918966299842
WIND 15 43.707557436191394
WIND 16 31.60558538140739
WIND 17 60.33305195498557
WIND 18 64.29037194158512
WIND 19 70.97352587856786
WIND 20 76.96895114167927
WIND 21 52.9992429965143
WIND 22 56.88234323876683
WIND 23 59.30777519618008
WIND 24 52.24601988069976
WIND 25 52.24601988069976
WIND 26 52.24601988069976
WIND 27 52.24601988069976
WIND 28 52.24601988069976
WIND 29 52.24601988069976
WIND 30 52.24601988069976
WIND 31 52.24601988069976
WIND 32 52.24601988069976
WIND 33 52.24601988069976
WIND 34 52.24601988069976
WIND 35 52.24601988069976
WIND 36 52.24601988069976
WIND 37 52.24601988069976
WIND 38 52.24601988069976
WIND 39 52.24601988069976
WIND 40 52.24601988069976
WIND 41 52.24601988069976
WIND 42 52.24601988069976
WIND 43 52.24601988069976
WIND 44 52.24601988069976
WIND 45 52.24601988069976
WIND 46 52.24601988069976
WIND 47 52.24601988069976
WIND 48 52.24601988069976
;


