param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 57.44048979259128
WIND 2 51.916122750763556
WIND 3 51.12866879816397
WIND 4 58.80230833556567
WIND 5 56.38335082056497
WIND 6 51.48182906821434
WIND 7 42.049162277805046
WIND 8 36.988173198408475
WIND 9 12.868695158701588
WIND 10 0.852514165347958
WIND 11 0.006446938716459273
WIND 12 0.05561025586598875
WIND 13 0.6004938766207716
WIND 14 0.47382765031140367
WIND 15 8.735113410154117
WIND 16 13.736060452950065
WIND 17 52.35207786057261
WIND 18 38.973069277190085
WIND 19 50.77935944815424
WIND 20 54.295170129775244
WIND 21 62.8296143889136
WIND 22 63.334148979035234
WIND 23 59.08463708268139
WIND 24 68.5462644978069
WIND 25 68.5462644978069
WIND 26 68.5462644978069
WIND 27 68.5462644978069
WIND 28 68.5462644978069
WIND 29 68.5462644978069
WIND 30 68.5462644978069
WIND 31 68.5462644978069
WIND 32 68.5462644978069
WIND 33 68.5462644978069
WIND 34 68.5462644978069
WIND 35 68.5462644978069
WIND 36 68.5462644978069
WIND 37 68.5462644978069
WIND 38 68.5462644978069
WIND 39 68.5462644978069
WIND 40 68.5462644978069
WIND 41 68.5462644978069
WIND 42 68.5462644978069
WIND 43 68.5462644978069
WIND 44 68.5462644978069
WIND 45 68.5462644978069
WIND 46 68.5462644978069
WIND 47 68.5462644978069
WIND 48 68.5462644978069
;


