param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 82.72530672383573
WIND 2 79.12595650020911
WIND 3 60.24556196921466
WIND 4 61.026288698552776
WIND 5 83.14335804151332
WIND 6 84.35196091218526
WIND 7 74.42268518122764
WIND 8 60.12346083325864
WIND 9 28.396961604729746
WIND 10 12.986330660466193
WIND 11 9.581756442344041
WIND 12 15.03911018568705
WIND 13 9.137419423108271
WIND 14 13.118725048431722
WIND 15 68.83544145898911
WIND 16 22.239186036937
WIND 17 63.047215439959785
WIND 18 46.45055817367598
WIND 19 67.61530720390508
WIND 20 65.4043542750754
WIND 21 88.00523127468547
WIND 22 95.71053442214259
WIND 23 98.97315042016358
WIND 24 106.65692821628059
WIND 25 106.65692821628059
WIND 26 106.65692821628059
WIND 27 106.65692821628059
WIND 28 106.65692821628059
WIND 29 106.65692821628059
WIND 30 106.65692821628059
WIND 31 106.65692821628059
WIND 32 106.65692821628059
WIND 33 106.65692821628059
WIND 34 106.65692821628059
WIND 35 106.65692821628059
WIND 36 106.65692821628059
WIND 37 106.65692821628059
WIND 38 106.65692821628059
WIND 39 106.65692821628059
WIND 40 106.65692821628059
WIND 41 106.65692821628059
WIND 42 106.65692821628059
WIND 43 106.65692821628059
WIND 44 106.65692821628059
WIND 45 106.65692821628059
WIND 46 106.65692821628059
WIND 47 106.65692821628059
WIND 48 106.65692821628059
;


