param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 53.64071285310529
WIND 2 37.00664806750281
WIND 3 18.43189855057521
WIND 4 30.83655006775336
WIND 5 24.596114153530703
WIND 6 28.00825688706432
WIND 7 10.357489288348845
WIND 8 13.04690664843846
WIND 9 5.178855789880538
WIND 10 0.4156127799081617
WIND 11 0.07255741039775217
WIND 12 0.08756336520333718
WIND 13 0.0014976163121559695
WIND 14 0.062418447035560126
WIND 15 1.7124878118884113
WIND 16 1.6834364200419145
WIND 17 24.4515257459576
WIND 18 19.50726650634761
WIND 19 27.676452523047143
WIND 20 36.81247430206104
WIND 21 68.37906138663588
WIND 22 58.62524072981994
WIND 23 60.380010131639885
WIND 24 49.4060229659159
WIND 25 49.4060229659159
WIND 26 49.4060229659159
WIND 27 49.4060229659159
WIND 28 49.4060229659159
WIND 29 49.4060229659159
WIND 30 49.4060229659159
WIND 31 49.4060229659159
WIND 32 49.4060229659159
WIND 33 49.4060229659159
WIND 34 49.4060229659159
WIND 35 49.4060229659159
WIND 36 49.4060229659159
WIND 37 49.4060229659159
WIND 38 49.4060229659159
WIND 39 49.4060229659159
WIND 40 49.4060229659159
WIND 41 49.4060229659159
WIND 42 49.4060229659159
WIND 43 49.4060229659159
WIND 44 49.4060229659159
WIND 45 49.4060229659159
WIND 46 49.4060229659159
WIND 47 49.4060229659159
WIND 48 49.4060229659159
;


