param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 77.52526426872205
WIND 2 69.13891285518848
WIND 3 72.77170548731827
WIND 4 69.23607059286853
WIND 5 42.66197224541307
WIND 6 29.353152876576374
WIND 7 34.46062641877027
WIND 8 49.12308735174801
WIND 9 10.16712845206178
WIND 10 1.0521481658330003
WIND 11 0.10456389825391454
WIND 12 0.6134221075320738
WIND 13 1.5818824476664761
WIND 14 4.195167200222016
WIND 15 9.248252329099364
WIND 16 5.572450373147024
WIND 17 40.623950865965696
WIND 18 32.00464228363996
WIND 19 43.83016206410057
WIND 20 41.74671079072559
WIND 21 47.839283292871585
WIND 22 54.08112448391677
WIND 23 61.85851638589438
WIND 24 64.32657786097174
WIND 25 64.32657786097174
WIND 26 64.32657786097174
WIND 27 64.32657786097174
WIND 28 64.32657786097174
WIND 29 64.32657786097174
WIND 30 64.32657786097174
WIND 31 64.32657786097174
WIND 32 64.32657786097174
WIND 33 64.32657786097174
WIND 34 64.32657786097174
WIND 35 64.32657786097174
WIND 36 64.32657786097174
WIND 37 64.32657786097174
WIND 38 64.32657786097174
WIND 39 64.32657786097174
WIND 40 64.32657786097174
WIND 41 64.32657786097174
WIND 42 64.32657786097174
WIND 43 64.32657786097174
WIND 44 64.32657786097174
WIND 45 64.32657786097174
WIND 46 64.32657786097174
WIND 47 64.32657786097174
WIND 48 64.32657786097174
;


