param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 29.584358140318887
WIND 2 29.39657990032149
WIND 3 19.141228976605685
WIND 4 23.731944878995307
WIND 5 29.480002403604562
WIND 6 46.43756325929724
WIND 7 19.90577596927021
WIND 8 21.192671463354817
WIND 9 1.8624499303941269
WIND 10 0.19811227007238585
WIND 11 0.0015547413516941331
WIND 12 0.00035274099047910573
WIND 13 0.0042573231413570055
WIND 14 0.121191591785896
WIND 15 0.4682142168420854
WIND 16 0.33968778337953726
WIND 17 14.154712791734708
WIND 18 14.956095578169823
WIND 19 23.404483336591355
WIND 20 35.38444381223019
WIND 21 44.28605875145261
WIND 22 61.90069868136682
WIND 23 55.414728250533464
WIND 24 51.633973153445424
WIND 25 51.633973153445424
WIND 26 51.633973153445424
WIND 27 51.633973153445424
WIND 28 51.633973153445424
WIND 29 51.633973153445424
WIND 30 51.633973153445424
WIND 31 51.633973153445424
WIND 32 51.633973153445424
WIND 33 51.633973153445424
WIND 34 51.633973153445424
WIND 35 51.633973153445424
WIND 36 51.633973153445424
WIND 37 51.633973153445424
WIND 38 51.633973153445424
WIND 39 51.633973153445424
WIND 40 51.633973153445424
WIND 41 51.633973153445424
WIND 42 51.633973153445424
WIND 43 51.633973153445424
WIND 44 51.633973153445424
WIND 45 51.633973153445424
WIND 46 51.633973153445424
WIND 47 51.633973153445424
WIND 48 51.633973153445424
;


