param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 92.01707949179243
WIND 2 85.58957211871497
WIND 3 99.10707018719658
WIND 4 81.71711918761531
WIND 5 62.81619448195567
WIND 6 50.674841585844234
WIND 7 39.693268030814345
WIND 8 44.70031403214866
WIND 9 26.742601139919444
WIND 10 6.012934656834655
WIND 11 2.2698572144912506
WIND 12 8.80003100276457
WIND 13 19.04279667189676
WIND 14 10.451880354428145
WIND 15 24.83518005581879
WIND 16 36.75304888638295
WIND 17 51.475966378439345
WIND 18 43.42933576487789
WIND 19 44.94870642190322
WIND 20 34.884942384493144
WIND 21 34.985906806445904
WIND 22 26.707867022079338
WIND 23 19.92709328706506
WIND 24 16.852146697315288
WIND 25 16.852146697315288
WIND 26 16.852146697315288
WIND 27 16.852146697315288
WIND 28 16.852146697315288
WIND 29 16.852146697315288
WIND 30 16.852146697315288
WIND 31 16.852146697315288
WIND 32 16.852146697315288
WIND 33 16.852146697315288
WIND 34 16.852146697315288
WIND 35 16.852146697315288
WIND 36 16.852146697315288
WIND 37 16.852146697315288
WIND 38 16.852146697315288
WIND 39 16.852146697315288
WIND 40 16.852146697315288
WIND 41 16.852146697315288
WIND 42 16.852146697315288
WIND 43 16.852146697315288
WIND 44 16.852146697315288
WIND 45 16.852146697315288
WIND 46 16.852146697315288
WIND 47 16.852146697315288
WIND 48 16.852146697315288
;


