param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 84.82063211046471
WIND 2 70.25806604840795
WIND 3 58.63995802509626
WIND 4 58.278065999071806
WIND 5 59.81639738647588
WIND 6 62.32282671192346
WIND 7 44.945093586209794
WIND 8 56.151358444321744
WIND 9 15.907288423795462
WIND 10 2.1087030671718088
WIND 11 0.7141013263509791
WIND 12 2.94252227033453
WIND 13 4.760505032186765
WIND 14 6.483144156883265
WIND 15 21.99786093690742
WIND 16 24.291351168264953
WIND 17 62.28790796981813
WIND 18 57.023117932871834
WIND 19 81.11853392527745
WIND 20 88.84430375371363
WIND 21 80.7288652586838
WIND 22 75.67635976665973
WIND 23 79.4736039121949
WIND 24 102.74496894764462
WIND 25 102.74496894764462
WIND 26 102.74496894764462
WIND 27 102.74496894764462
WIND 28 102.74496894764462
WIND 29 102.74496894764462
WIND 30 102.74496894764462
WIND 31 102.74496894764462
WIND 32 102.74496894764462
WIND 33 102.74496894764462
WIND 34 102.74496894764462
WIND 35 102.74496894764462
WIND 36 102.74496894764462
WIND 37 102.74496894764462
WIND 38 102.74496894764462
WIND 39 102.74496894764462
WIND 40 102.74496894764462
WIND 41 102.74496894764462
WIND 42 102.74496894764462
WIND 43 102.74496894764462
WIND 44 102.74496894764462
WIND 45 102.74496894764462
WIND 46 102.74496894764462
WIND 47 102.74496894764462
WIND 48 102.74496894764462
;


