param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 38.598323719907306
WIND 2 36.422918330342384
WIND 3 29.99190229288919
WIND 4 42.66422899951487
WIND 5 25.366361958745863
WIND 6 32.12616290378176
WIND 7 48.42878993138242
WIND 8 45.432796447414354
WIND 9 27.39076599367207
WIND 10 13.82369821277407
WIND 11 4.1110532561669775
WIND 12 8.026204998141129
WIND 13 14.503546205006087
WIND 14 8.7463102056521
WIND 15 7.722314305744523
WIND 16 6.8764128430367695
WIND 17 24.76313042424946
WIND 18 31.5297833767043
WIND 19 48.687965953639385
WIND 20 46.59932655298712
WIND 21 68.12330060935727
WIND 22 47.320541976872505
WIND 23 54.409073513963385
WIND 24 66.85881292080374
WIND 25 66.85881292080374
WIND 26 66.85881292080374
WIND 27 66.85881292080374
WIND 28 66.85881292080374
WIND 29 66.85881292080374
WIND 30 66.85881292080374
WIND 31 66.85881292080374
WIND 32 66.85881292080374
WIND 33 66.85881292080374
WIND 34 66.85881292080374
WIND 35 66.85881292080374
WIND 36 66.85881292080374
WIND 37 66.85881292080374
WIND 38 66.85881292080374
WIND 39 66.85881292080374
WIND 40 66.85881292080374
WIND 41 66.85881292080374
WIND 42 66.85881292080374
WIND 43 66.85881292080374
WIND 44 66.85881292080374
WIND 45 66.85881292080374
WIND 46 66.85881292080374
WIND 47 66.85881292080374
WIND 48 66.85881292080374
;


