param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 73.91816912798753
WIND 2 69.83219409998355
WIND 3 71.12423633598961
WIND 4 65.70730413888774
WIND 5 62.599545783182705
WIND 6 52.1114438832811
WIND 7 35.0136061031224
WIND 8 60.35315558794644
WIND 9 19.2644591573575
WIND 10 1.496263207079403
WIND 11 1.078822532691669
WIND 12 2.149624804439511
WIND 13 2.00359620290572
WIND 14 0.42647374557807893
WIND 15 7.271390668103203
WIND 16 8.760905644493226
WIND 17 17.04898716762251
WIND 18 26.217271008380397
WIND 19 50.54540141682594
WIND 20 51.06164977466858
WIND 21 94.56606800506441
WIND 22 80.10584505487238
WIND 23 47.84984753427907
WIND 24 33.79693788148252
WIND 25 33.79693788148252
WIND 26 33.79693788148252
WIND 27 33.79693788148252
WIND 28 33.79693788148252
WIND 29 33.79693788148252
WIND 30 33.79693788148252
WIND 31 33.79693788148252
WIND 32 33.79693788148252
WIND 33 33.79693788148252
WIND 34 33.79693788148252
WIND 35 33.79693788148252
WIND 36 33.79693788148252
WIND 37 33.79693788148252
WIND 38 33.79693788148252
WIND 39 33.79693788148252
WIND 40 33.79693788148252
WIND 41 33.79693788148252
WIND 42 33.79693788148252
WIND 43 33.79693788148252
WIND 44 33.79693788148252
WIND 45 33.79693788148252
WIND 46 33.79693788148252
WIND 47 33.79693788148252
WIND 48 33.79693788148252
;


