param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 26.532480613716906
WIND 2 16.543614184888998
WIND 3 8.883358364564629
WIND 4 13.011486091931568
WIND 5 18.651416869323747
WIND 6 13.011890280553216
WIND 7 6.835905307126289
WIND 8 10.300716057782484
WIND 9 0.05453265927244502
WIND 10 0.0002334604395286988
WIND 11 2.5372876189067034e-05
WIND 12 0.0016828204290845862
WIND 13 3.394617444030246e-05
WIND 14 0.0004151111377154848
WIND 15 0.031867777936645324
WIND 16 0.020096704323970017
WIND 17 3.913712812490724
WIND 18 3.6100720634975794
WIND 19 6.312806491483162
WIND 20 6.352558147579795
WIND 21 14.008855961113822
WIND 22 8.708038817083185
WIND 23 8.625490919624895
WIND 24 8.455701084987892
WIND 25 8.455701084987892
WIND 26 8.455701084987892
WIND 27 8.455701084987892
WIND 28 8.455701084987892
WIND 29 8.455701084987892
WIND 30 8.455701084987892
WIND 31 8.455701084987892
WIND 32 8.455701084987892
WIND 33 8.455701084987892
WIND 34 8.455701084987892
WIND 35 8.455701084987892
WIND 36 8.455701084987892
WIND 37 8.455701084987892
WIND 38 8.455701084987892
WIND 39 8.455701084987892
WIND 40 8.455701084987892
WIND 41 8.455701084987892
WIND 42 8.455701084987892
WIND 43 8.455701084987892
WIND 44 8.455701084987892
WIND 45 8.455701084987892
WIND 46 8.455701084987892
WIND 47 8.455701084987892
WIND 48 8.455701084987892
;


