param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 111.80037062272322
WIND 2 99.86341478581262
WIND 3 84.8781361125985
WIND 4 76.22555152385162
WIND 5 65.23040680672443
WIND 6 82.35115903248148
WIND 7 65.88275731234016
WIND 8 82.51037071861944
WIND 9 36.483162380155264
WIND 10 13.939350607158813
WIND 11 1.3582318356230563
WIND 12 4.3180225694356045
WIND 13 11.329240680614042
WIND 14 6.586457590110536
WIND 15 17.297111356554876
WIND 16 16.491887942466033
WIND 17 91.18328805299014
WIND 18 85.38871120210958
WIND 19 114.30282465076186
WIND 20 106.68567082345699
WIND 21 102.214910581177
WIND 22 112.76173049110126
WIND 23 92.79607415292082
WIND 24 76.9632235158823
WIND 25 76.9632235158823
WIND 26 76.9632235158823
WIND 27 76.9632235158823
WIND 28 76.9632235158823
WIND 29 76.9632235158823
WIND 30 76.9632235158823
WIND 31 76.9632235158823
WIND 32 76.9632235158823
WIND 33 76.9632235158823
WIND 34 76.9632235158823
WIND 35 76.9632235158823
WIND 36 76.9632235158823
WIND 37 76.9632235158823
WIND 38 76.9632235158823
WIND 39 76.9632235158823
WIND 40 76.9632235158823
WIND 41 76.9632235158823
WIND 42 76.9632235158823
WIND 43 76.9632235158823
WIND 44 76.9632235158823
WIND 45 76.9632235158823
WIND 46 76.9632235158823
WIND 47 76.9632235158823
WIND 48 76.9632235158823
;


