param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 87.32619303156032
WIND 2 97.87212043472408
WIND 3 91.49229742625701
WIND 4 85.53023118597099
WIND 5 91.5388246370954
WIND 6 110.36133990931177
WIND 7 108.0551256462362
WIND 8 112.09542131936917
WIND 9 86.41408210090337
WIND 10 56.53526448989541
WIND 11 19.44184555855331
WIND 12 29.09693382056687
WIND 13 8.796501966567645
WIND 14 12.544314426335433
WIND 15 17.696433557534064
WIND 16 28.392322579888152
WIND 17 66.12277403189293
WIND 18 67.59673762708151
WIND 19 94.33498385941678
WIND 20 98.40719537623984
WIND 21 108.79825187595907
WIND 22 115.36931195137366
WIND 23 108.85908426097595
WIND 24 112.86359476619701
WIND 25 112.86359476619701
WIND 26 112.86359476619701
WIND 27 112.86359476619701
WIND 28 112.86359476619701
WIND 29 112.86359476619701
WIND 30 112.86359476619701
WIND 31 112.86359476619701
WIND 32 112.86359476619701
WIND 33 112.86359476619701
WIND 34 112.86359476619701
WIND 35 112.86359476619701
WIND 36 112.86359476619701
WIND 37 112.86359476619701
WIND 38 112.86359476619701
WIND 39 112.86359476619701
WIND 40 112.86359476619701
WIND 41 112.86359476619701
WIND 42 112.86359476619701
WIND 43 112.86359476619701
WIND 44 112.86359476619701
WIND 45 112.86359476619701
WIND 46 112.86359476619701
WIND 47 112.86359476619701
WIND 48 112.86359476619701
;


