param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 156.18796105701506
WIND 2 154.57166416885627
WIND 3 143.19421059527804
WIND 4 126.77702522622985
WIND 5 119.30096678163325
WIND 6 132.46037577066008
WIND 7 134.88269676233804
WIND 8 154.97060265711974
WIND 9 94.65315532725612
WIND 10 57.22983441338904
WIND 11 33.987678800200136
WIND 12 51.69453567970176
WIND 13 27.779507143049884
WIND 14 57.80525961455475
WIND 15 105.02992519961799
WIND 16 86.51954759823492
WIND 17 119.77460606402727
WIND 18 90.3642100289818
WIND 19 124.54243973265912
WIND 20 139.39531606843866
WIND 21 134.90063527914774
WIND 22 127.19764793331564
WIND 23 142.1768542152303
WIND 24 139.84036069563643
WIND 25 139.84036069563643
WIND 26 139.84036069563643
WIND 27 139.84036069563643
WIND 28 139.84036069563643
WIND 29 139.84036069563643
WIND 30 139.84036069563643
WIND 31 139.84036069563643
WIND 32 139.84036069563643
WIND 33 139.84036069563643
WIND 34 139.84036069563643
WIND 35 139.84036069563643
WIND 36 139.84036069563643
WIND 37 139.84036069563643
WIND 38 139.84036069563643
WIND 39 139.84036069563643
WIND 40 139.84036069563643
WIND 41 139.84036069563643
WIND 42 139.84036069563643
WIND 43 139.84036069563643
WIND 44 139.84036069563643
WIND 45 139.84036069563643
WIND 46 139.84036069563643
WIND 47 139.84036069563643
WIND 48 139.84036069563643
;


