param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 149.6824480357523
WIND 2 146.78384656469194
WIND 3 144.96483027236616
WIND 4 134.77193646490576
WIND 5 126.89609196951312
WIND 6 144.37245564476086
WIND 7 132.90478816861125
WIND 8 160.14724017217046
WIND 9 89.42526127393036
WIND 10 69.00841241758047
WIND 11 57.64341781591605
WIND 12 127.57163475657629
WIND 13 65.05435600954316
WIND 14 82.36864243526315
WIND 15 139.50275692401505
WIND 16 99.02180671976427
WIND 17 157.58529075093725
WIND 18 105.61356715212638
WIND 19 137.34385819253563
WIND 20 152.79761974610162
WIND 21 149.9018544875148
WIND 22 147.32776521793576
WIND 23 148.20442376952508
WIND 24 146.97084365236987
WIND 25 146.97084365236987
WIND 26 146.97084365236987
WIND 27 146.97084365236987
WIND 28 146.97084365236987
WIND 29 146.97084365236987
WIND 30 146.97084365236987
WIND 31 146.97084365236987
WIND 32 146.97084365236987
WIND 33 146.97084365236987
WIND 34 146.97084365236987
WIND 35 146.97084365236987
WIND 36 146.97084365236987
WIND 37 146.97084365236987
WIND 38 146.97084365236987
WIND 39 146.97084365236987
WIND 40 146.97084365236987
WIND 41 146.97084365236987
WIND 42 146.97084365236987
WIND 43 146.97084365236987
WIND 44 146.97084365236987
WIND 45 146.97084365236987
WIND 46 146.97084365236987
WIND 47 146.97084365236987
WIND 48 146.97084365236987
;


