param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 74.44628050806504
WIND 2 93.80567563836955
WIND 3 87.85765230223495
WIND 4 65.53019595126533
WIND 5 59.01356180753684
WIND 6 44.25907849155673
WIND 7 38.180314596204255
WIND 8 41.35523043922734
WIND 9 26.01932008348831
WIND 10 3.6468880552330862
WIND 11 3.8147314018932796
WIND 12 1.3850490793679173
WIND 13 0.6867118068463953
WIND 14 4.035089643644917
WIND 15 29.344429891514196
WIND 16 21.068443484660868
WIND 17 49.526443335923574
WIND 18 57.47045176581457
WIND 19 87.66956405911769
WIND 20 98.03749720941742
WIND 21 114.16039233835336
WIND 22 126.145580648643
WIND 23 115.42181468562761
WIND 24 107.94977478966105
WIND 25 107.94977478966105
WIND 26 107.94977478966105
WIND 27 107.94977478966105
WIND 28 107.94977478966105
WIND 29 107.94977478966105
WIND 30 107.94977478966105
WIND 31 107.94977478966105
WIND 32 107.94977478966105
WIND 33 107.94977478966105
WIND 34 107.94977478966105
WIND 35 107.94977478966105
WIND 36 107.94977478966105
WIND 37 107.94977478966105
WIND 38 107.94977478966105
WIND 39 107.94977478966105
WIND 40 107.94977478966105
WIND 41 107.94977478966105
WIND 42 107.94977478966105
WIND 43 107.94977478966105
WIND 44 107.94977478966105
WIND 45 107.94977478966105
WIND 46 107.94977478966105
WIND 47 107.94977478966105
WIND 48 107.94977478966105
;


