param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 25.30608747143846
WIND 2 16.365653896405142
WIND 3 7.352803815861762
WIND 4 13.951212401696921
WIND 5 13.163875774227234
WIND 6 11.29735874772788
WIND 7 4.944236028959393
WIND 8 5.0425301775027265
WIND 9 0.07048016723630894
WIND 10 6.398511412726293e-05
WIND 11 4.1799379781082285e-05
WIND 12 0.0004981776317492858
WIND 13 0.09589731662382805
WIND 14 0.7795661211951086
WIND 15 0.7385451440362887
WIND 16 0.628690889600648
WIND 17 15.173981486413789
WIND 18 26.984274394343515
WIND 19 53.69492289018307
WIND 20 58.88482288379403
WIND 21 67.83590592443372
WIND 22 60.877535577430436
WIND 23 66.09196235097043
WIND 24 51.83359998157139
WIND 25 51.83359998157139
WIND 26 51.83359998157139
WIND 27 51.83359998157139
WIND 28 51.83359998157139
WIND 29 51.83359998157139
WIND 30 51.83359998157139
WIND 31 51.83359998157139
WIND 32 51.83359998157139
WIND 33 51.83359998157139
WIND 34 51.83359998157139
WIND 35 51.83359998157139
WIND 36 51.83359998157139
WIND 37 51.83359998157139
WIND 38 51.83359998157139
WIND 39 51.83359998157139
WIND 40 51.83359998157139
WIND 41 51.83359998157139
WIND 42 51.83359998157139
WIND 43 51.83359998157139
WIND 44 51.83359998157139
WIND 45 51.83359998157139
WIND 46 51.83359998157139
WIND 47 51.83359998157139
WIND 48 51.83359998157139
;


