param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 137.52494758324949
WIND 2 137.40505364213803
WIND 3 135.29771586405417
WIND 4 124.82389286864446
WIND 5 107.70962755251249
WIND 6 142.24950926315
WIND 7 119.84433664386236
WIND 8 136.86005807709088
WIND 9 82.00100004072105
WIND 10 77.16698755570083
WIND 11 26.091126626695644
WIND 12 37.788615605461686
WIND 13 41.840253583615834
WIND 14 46.95874535344204
WIND 15 95.69067410059841
WIND 16 79.81590328189009
WIND 17 107.60138221558792
WIND 18 93.91629972616843
WIND 19 120.19339244713663
WIND 20 117.02821430078161
WIND 21 122.68815958211545
WIND 22 121.17161546232381
WIND 23 120.14729554675546
WIND 24 101.9916309528988
WIND 25 101.9916309528988
WIND 26 101.9916309528988
WIND 27 101.9916309528988
WIND 28 101.9916309528988
WIND 29 101.9916309528988
WIND 30 101.9916309528988
WIND 31 101.9916309528988
WIND 32 101.9916309528988
WIND 33 101.9916309528988
WIND 34 101.9916309528988
WIND 35 101.9916309528988
WIND 36 101.9916309528988
WIND 37 101.9916309528988
WIND 38 101.9916309528988
WIND 39 101.9916309528988
WIND 40 101.9916309528988
WIND 41 101.9916309528988
WIND 42 101.9916309528988
WIND 43 101.9916309528988
WIND 44 101.9916309528988
WIND 45 101.9916309528988
WIND 46 101.9916309528988
WIND 47 101.9916309528988
WIND 48 101.9916309528988
;


