param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 15.955060456233491
WIND 2 10.695629052988192
WIND 3 14.501446643132546
WIND 4 17.29630552315539
WIND 5 9.196364765554131
WIND 6 5.637071936735447
WIND 7 3.8020017044266754
WIND 8 3.7877583788548352
WIND 9 0.06501063002816068
WIND 10 0.0002559414178335828
WIND 11 2.599241639700267e-07
WIND 12 2.4211414029196022e-08
WIND 13 4.570296141537256e-09
WIND 14 8.22500965114159e-09
WIND 15 0.025246344395344525
WIND 16 2.2237021715909582e-05
WIND 17 2.8684367824507153
WIND 18 0.48502428393235286
WIND 19 2.4089762254764535
WIND 20 3.5933847331018343
WIND 21 7.382954661562758
WIND 22 6.333297244175538
WIND 23 6.85886995502301
WIND 24 5.297036425596138
WIND 25 5.297036425596138
WIND 26 5.297036425596138
WIND 27 5.297036425596138
WIND 28 5.297036425596138
WIND 29 5.297036425596138
WIND 30 5.297036425596138
WIND 31 5.297036425596138
WIND 32 5.297036425596138
WIND 33 5.297036425596138
WIND 34 5.297036425596138
WIND 35 5.297036425596138
WIND 36 5.297036425596138
WIND 37 5.297036425596138
WIND 38 5.297036425596138
WIND 39 5.297036425596138
WIND 40 5.297036425596138
WIND 41 5.297036425596138
WIND 42 5.297036425596138
WIND 43 5.297036425596138
WIND 44 5.297036425596138
WIND 45 5.297036425596138
WIND 46 5.297036425596138
WIND 47 5.297036425596138
WIND 48 5.297036425596138
;


