param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 45.049631153268464
WIND 2 44.9620273263418
WIND 3 52.7703144655932
WIND 4 59.74781872778417
WIND 5 57.11916242785637
WIND 6 70.13669167226938
WIND 7 39.075929586022234
WIND 8 38.27964846031364
WIND 9 8.461791965453926
WIND 10 4.7058690212371745
WIND 11 2.3200799195167012
WIND 12 6.12696960520025
WIND 13 8.16950145975522
WIND 14 1.0261413482468524
WIND 15 0.48353787261243614
WIND 16 0.8845712100016385
WIND 17 13.861980313648042
WIND 18 15.707189988530297
WIND 19 25.710380957061627
WIND 20 55.568562656579985
WIND 21 70.8004831615558
WIND 22 89.5136238518158
WIND 23 87.81770699393547
WIND 24 91.29132036895493
WIND 25 91.29132036895493
WIND 26 91.29132036895493
WIND 27 91.29132036895493
WIND 28 91.29132036895493
WIND 29 91.29132036895493
WIND 30 91.29132036895493
WIND 31 91.29132036895493
WIND 32 91.29132036895493
WIND 33 91.29132036895493
WIND 34 91.29132036895493
WIND 35 91.29132036895493
WIND 36 91.29132036895493
WIND 37 91.29132036895493
WIND 38 91.29132036895493
WIND 39 91.29132036895493
WIND 40 91.29132036895493
WIND 41 91.29132036895493
WIND 42 91.29132036895493
WIND 43 91.29132036895493
WIND 44 91.29132036895493
WIND 45 91.29132036895493
WIND 46 91.29132036895493
WIND 47 91.29132036895493
WIND 48 91.29132036895493
;


