param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 104.21839247929789
WIND 2 105.37664999269053
WIND 3 96.96322903720636
WIND 4 60.798938839008976
WIND 5 43.7919526529317
WIND 6 58.216284697611776
WIND 7 61.17710051101673
WIND 8 97.64263056144338
WIND 9 35.693934689468314
WIND 10 24.739884837126116
WIND 11 6.936751625407595
WIND 12 7.350079313245256
WIND 13 15.63886932599052
WIND 14 30.925212914432382
WIND 15 39.35723511735815
WIND 16 42.53723287145915
WIND 17 101.11092170602922
WIND 18 87.59209489797354
WIND 19 98.23860497964336
WIND 20 107.90051675497818
WIND 21 99.2500286750936
WIND 22 96.53879696324665
WIND 23 83.84171727711653
WIND 24 86.63308883276851
WIND 25 86.63308883276851
WIND 26 86.63308883276851
WIND 27 86.63308883276851
WIND 28 86.63308883276851
WIND 29 86.63308883276851
WIND 30 86.63308883276851
WIND 31 86.63308883276851
WIND 32 86.63308883276851
WIND 33 86.63308883276851
WIND 34 86.63308883276851
WIND 35 86.63308883276851
WIND 36 86.63308883276851
WIND 37 86.63308883276851
WIND 38 86.63308883276851
WIND 39 86.63308883276851
WIND 40 86.63308883276851
WIND 41 86.63308883276851
WIND 42 86.63308883276851
WIND 43 86.63308883276851
WIND 44 86.63308883276851
WIND 45 86.63308883276851
WIND 46 86.63308883276851
WIND 47 86.63308883276851
WIND 48 86.63308883276851
;


