param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 148.48839520588157
WIND 2 150.1241308960042
WIND 3 137.37555822896198
WIND 4 127.35772600394449
WIND 5 129.91310527970208
WIND 6 151.64119078297728
WIND 7 138.73215047866387
WIND 8 158.5716206252418
WIND 9 96.95931299840582
WIND 10 91.93429185344056
WIND 11 64.91438348276361
WIND 12 73.26713378887773
WIND 13 54.08658409351571
WIND 14 53.885941845887366
WIND 15 104.59637244116041
WIND 16 85.36630488078836
WIND 17 138.5040478122828
WIND 18 95.00151992153991
WIND 19 123.73589063883365
WIND 20 134.21200713766868
WIND 21 142.68606762198723
WIND 22 136.9241290581983
WIND 23 127.3468504031049
WIND 24 125.183841186883
WIND 25 125.183841186883
WIND 26 125.183841186883
WIND 27 125.183841186883
WIND 28 125.183841186883
WIND 29 125.183841186883
WIND 30 125.183841186883
WIND 31 125.183841186883
WIND 32 125.183841186883
WIND 33 125.183841186883
WIND 34 125.183841186883
WIND 35 125.183841186883
WIND 36 125.183841186883
WIND 37 125.183841186883
WIND 38 125.183841186883
WIND 39 125.183841186883
WIND 40 125.183841186883
WIND 41 125.183841186883
WIND 42 125.183841186883
WIND 43 125.183841186883
WIND 44 125.183841186883
WIND 45 125.183841186883
WIND 46 125.183841186883
WIND 47 125.183841186883
WIND 48 125.183841186883
;


