param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 80.27275525833612
WIND 2 76.98864905160207
WIND 3 86.36853558313744
WIND 4 93.58964771140865
WIND 5 94.68585503201007
WIND 6 86.87167035883
WIND 7 71.1512689078399
WIND 8 89.53249412451572
WIND 9 39.01541609224111
WIND 10 30.542275031437335
WIND 11 10.87854114630376
WIND 12 6.520837320788826
WIND 13 2.6002584077992257
WIND 14 7.341799295266975
WIND 15 40.13336261194572
WIND 16 44.666187598947786
WIND 17 89.63534013016175
WIND 18 73.36174658786635
WIND 19 95.26474176775206
WIND 20 123.0631732519511
WIND 21 119.75808271631834
WIND 22 118.98178867493789
WIND 23 105.37247095798496
WIND 24 98.60135529085335
WIND 25 98.60135529085335
WIND 26 98.60135529085335
WIND 27 98.60135529085335
WIND 28 98.60135529085335
WIND 29 98.60135529085335
WIND 30 98.60135529085335
WIND 31 98.60135529085335
WIND 32 98.60135529085335
WIND 33 98.60135529085335
WIND 34 98.60135529085335
WIND 35 98.60135529085335
WIND 36 98.60135529085335
WIND 37 98.60135529085335
WIND 38 98.60135529085335
WIND 39 98.60135529085335
WIND 40 98.60135529085335
WIND 41 98.60135529085335
WIND 42 98.60135529085335
WIND 43 98.60135529085335
WIND 44 98.60135529085335
WIND 45 98.60135529085335
WIND 46 98.60135529085335
WIND 47 98.60135529085335
WIND 48 98.60135529085335
;


