param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 52.01598631542293
WIND 2 39.5932752989759
WIND 3 44.77216091722423
WIND 4 48.24585601965002
WIND 5 40.405055648065265
WIND 6 47.85990362936483
WIND 7 47.45637944365127
WIND 8 67.50845512237629
WIND 9 42.260173663308606
WIND 10 39.070713144616235
WIND 11 13.478542756390418
WIND 12 9.321748592359233
WIND 13 14.919825574000484
WIND 14 11.625119304467926
WIND 15 20.050586163027784
WIND 16 25.06746715751067
WIND 17 70.74358656375965
WIND 18 55.99723868323373
WIND 19 72.16129465828426
WIND 20 86.41282413512118
WIND 21 92.22338572611199
WIND 22 78.5810928065529
WIND 23 102.76567478182224
WIND 24 118.90823618973975
WIND 25 118.90823618973975
WIND 26 118.90823618973975
WIND 27 118.90823618973975
WIND 28 118.90823618973975
WIND 29 118.90823618973975
WIND 30 118.90823618973975
WIND 31 118.90823618973975
WIND 32 118.90823618973975
WIND 33 118.90823618973975
WIND 34 118.90823618973975
WIND 35 118.90823618973975
WIND 36 118.90823618973975
WIND 37 118.90823618973975
WIND 38 118.90823618973975
WIND 39 118.90823618973975
WIND 40 118.90823618973975
WIND 41 118.90823618973975
WIND 42 118.90823618973975
WIND 43 118.90823618973975
WIND 44 118.90823618973975
WIND 45 118.90823618973975
WIND 46 118.90823618973975
WIND 47 118.90823618973975
WIND 48 118.90823618973975
;


