param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 41.74220902695336
WIND 2 58.85179599262355
WIND 3 47.57020908265262
WIND 4 41.092663789740406
WIND 5 38.3118469328042
WIND 6 27.956542218389032
WIND 7 17.462633023478343
WIND 8 15.846421598385053
WIND 9 6.801436414212327
WIND 10 4.954372911888714
WIND 11 0.39071527513955007
WIND 12 0.07883728913126335
WIND 13 0.06659225821788084
WIND 14 0.0952996499856056
WIND 15 1.8430956119822388
WIND 16 4.522969749971729
WIND 17 34.23821718006214
WIND 18 44.480751110745985
WIND 19 58.52064762897343
WIND 20 49.734850187350325
WIND 21 59.11481391045653
WIND 22 71.78641130747006
WIND 23 77.7211360327588
WIND 24 87.71764878815651
WIND 25 87.71764878815651
WIND 26 87.71764878815651
WIND 27 87.71764878815651
WIND 28 87.71764878815651
WIND 29 87.71764878815651
WIND 30 87.71764878815651
WIND 31 87.71764878815651
WIND 32 87.71764878815651
WIND 33 87.71764878815651
WIND 34 87.71764878815651
WIND 35 87.71764878815651
WIND 36 87.71764878815651
WIND 37 87.71764878815651
WIND 38 87.71764878815651
WIND 39 87.71764878815651
WIND 40 87.71764878815651
WIND 41 87.71764878815651
WIND 42 87.71764878815651
WIND 43 87.71764878815651
WIND 44 87.71764878815651
WIND 45 87.71764878815651
WIND 46 87.71764878815651
WIND 47 87.71764878815651
WIND 48 87.71764878815651
;


