param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 82.60134876606395
WIND 2 67.70001641889061
WIND 3 69.54166579547417
WIND 4 71.42984315314506
WIND 5 75.45885811046091
WIND 6 79.497437955856
WIND 7 77.78017978011985
WIND 8 99.03966843973794
WIND 9 56.12101122776741
WIND 10 47.57179005724814
WIND 11 55.28849031112699
WIND 12 64.48164180483492
WIND 13 56.03110831641144
WIND 14 48.90774098687917
WIND 15 41.709857463997366
WIND 16 26.966714723934242
WIND 17 53.263193232389455
WIND 18 60.45356021820094
WIND 19 90.53067364229233
WIND 20 99.98749029872664
WIND 21 99.47326216509724
WIND 22 106.50470246490022
WIND 23 106.79485817173482
WIND 24 100.73497823882371
WIND 25 100.73497823882371
WIND 26 100.73497823882371
WIND 27 100.73497823882371
WIND 28 100.73497823882371
WIND 29 100.73497823882371
WIND 30 100.73497823882371
WIND 31 100.73497823882371
WIND 32 100.73497823882371
WIND 33 100.73497823882371
WIND 34 100.73497823882371
WIND 35 100.73497823882371
WIND 36 100.73497823882371
WIND 37 100.73497823882371
WIND 38 100.73497823882371
WIND 39 100.73497823882371
WIND 40 100.73497823882371
WIND 41 100.73497823882371
WIND 42 100.73497823882371
WIND 43 100.73497823882371
WIND 44 100.73497823882371
WIND 45 100.73497823882371
WIND 46 100.73497823882371
WIND 47 100.73497823882371
WIND 48 100.73497823882371
;


