param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 89.33587124851917
WIND 2 81.43467268074703
WIND 3 77.12999482729035
WIND 4 87.31992200511924
WIND 5 88.61488632985032
WIND 6 109.60639209362087
WIND 7 87.08087553785064
WIND 8 65.70652308267034
WIND 9 42.87852594490175
WIND 10 24.284307332451345
WIND 11 13.661189106711385
WIND 12 14.676079583994557
WIND 13 4.918537616606306
WIND 14 4.827514888312903
WIND 15 21.9899960918472
WIND 16 10.435186886146983
WIND 17 20.36223638742895
WIND 18 27.420939152785195
WIND 19 53.99473644176803
WIND 20 57.931172066788974
WIND 21 52.86093296974985
WIND 22 57.28362166679062
WIND 23 51.09316536421097
WIND 24 53.265282139968726
WIND 25 53.265282139968726
WIND 26 53.265282139968726
WIND 27 53.265282139968726
WIND 28 53.265282139968726
WIND 29 53.265282139968726
WIND 30 53.265282139968726
WIND 31 53.265282139968726
WIND 32 53.265282139968726
WIND 33 53.265282139968726
WIND 34 53.265282139968726
WIND 35 53.265282139968726
WIND 36 53.265282139968726
WIND 37 53.265282139968726
WIND 38 53.265282139968726
WIND 39 53.265282139968726
WIND 40 53.265282139968726
WIND 41 53.265282139968726
WIND 42 53.265282139968726
WIND 43 53.265282139968726
WIND 44 53.265282139968726
WIND 45 53.265282139968726
WIND 46 53.265282139968726
WIND 47 53.265282139968726
WIND 48 53.265282139968726
;


