param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 104.95526665022305
WIND 2 106.06112537262257
WIND 3 92.11451883621976
WIND 4 71.43475154427637
WIND 5 60.13167372914262
WIND 6 72.3328130357368
WIND 7 59.42269491691852
WIND 8 69.90558139498856
WIND 9 25.70369169458685
WIND 10 1.8055662038851665
WIND 11 1.2660250880372106
WIND 12 0.9792273882271783
WIND 13 0.6540668632197879
WIND 14 1.3307809671068185
WIND 15 7.0319826394587315
WIND 16 9.553608153744245
WIND 17 50.20059186838004
WIND 18 45.617726722772176
WIND 19 67.70632173859923
WIND 20 89.91057202656772
WIND 21 88.18138537171914
WIND 22 83.3900805060303
WIND 23 84.05137518602997
WIND 24 76.93917723638754
WIND 25 76.93917723638754
WIND 26 76.93917723638754
WIND 27 76.93917723638754
WIND 28 76.93917723638754
WIND 29 76.93917723638754
WIND 30 76.93917723638754
WIND 31 76.93917723638754
WIND 32 76.93917723638754
WIND 33 76.93917723638754
WIND 34 76.93917723638754
WIND 35 76.93917723638754
WIND 36 76.93917723638754
WIND 37 76.93917723638754
WIND 38 76.93917723638754
WIND 39 76.93917723638754
WIND 40 76.93917723638754
WIND 41 76.93917723638754
WIND 42 76.93917723638754
WIND 43 76.93917723638754
WIND 44 76.93917723638754
WIND 45 76.93917723638754
WIND 46 76.93917723638754
WIND 47 76.93917723638754
WIND 48 76.93917723638754
;


