param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 9.960284136424388
WIND 2 6.48547700616366
WIND 3 5.723021991245446
WIND 4 8.705919450013289
WIND 5 3.001074529495986
WIND 6 3.9515266879908157
WIND 7 1.012568225565906
WIND 8 3.6655793683598965
WIND 9 0.02010151101899851
WIND 10 3.646488203230547e-05
WIND 11 2.3439450748696804e-05
WIND 12 1.1531605056802621e-05
WIND 13 0.0001395889872526368
WIND 14 0.0001277063004806678
WIND 15 0.039940381232617034
WIND 16 0.1973068004928905
WIND 17 8.316696776851598
WIND 18 6.122909341894194
WIND 19 11.177778707364224
WIND 20 9.48980501412907
WIND 21 12.296342701844559
WIND 22 13.4431871845715
WIND 23 13.746887494738349
WIND 24 14.588151813991296
WIND 25 14.588151813991296
WIND 26 14.588151813991296
WIND 27 14.588151813991296
WIND 28 14.588151813991296
WIND 29 14.588151813991296
WIND 30 14.588151813991296
WIND 31 14.588151813991296
WIND 32 14.588151813991296
WIND 33 14.588151813991296
WIND 34 14.588151813991296
WIND 35 14.588151813991296
WIND 36 14.588151813991296
WIND 37 14.588151813991296
WIND 38 14.588151813991296
WIND 39 14.588151813991296
WIND 40 14.588151813991296
WIND 41 14.588151813991296
WIND 42 14.588151813991296
WIND 43 14.588151813991296
WIND 44 14.588151813991296
WIND 45 14.588151813991296
WIND 46 14.588151813991296
WIND 47 14.588151813991296
WIND 48 14.588151813991296
;


