param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 27.301334528789642
WIND 2 42.233550687987616
WIND 3 36.82177301651834
WIND 4 35.64907759235109
WIND 5 19.608542411729925
WIND 6 15.76021897319596
WIND 7 19.25808694185876
WIND 8 19.521662626296987
WIND 9 5.467645850657016
WIND 10 0.2994423762028419
WIND 11 0.0022689607845507004
WIND 12 0.001367368610621611
WIND 13 0.00010116195115585926
WIND 14 0.00014221928298638884
WIND 15 0.04191389217871233
WIND 16 0.0030330851460917078
WIND 17 3.528697731320483
WIND 18 3.1471975865590593
WIND 19 10.153003612710826
WIND 20 20.193058577321636
WIND 21 25.52959468378131
WIND 22 23.482732087668662
WIND 23 41.414642172608175
WIND 24 60.00221801631429
WIND 25 60.00221801631429
WIND 26 60.00221801631429
WIND 27 60.00221801631429
WIND 28 60.00221801631429
WIND 29 60.00221801631429
WIND 30 60.00221801631429
WIND 31 60.00221801631429
WIND 32 60.00221801631429
WIND 33 60.00221801631429
WIND 34 60.00221801631429
WIND 35 60.00221801631429
WIND 36 60.00221801631429
WIND 37 60.00221801631429
WIND 38 60.00221801631429
WIND 39 60.00221801631429
WIND 40 60.00221801631429
WIND 41 60.00221801631429
WIND 42 60.00221801631429
WIND 43 60.00221801631429
WIND 44 60.00221801631429
WIND 45 60.00221801631429
WIND 46 60.00221801631429
WIND 47 60.00221801631429
WIND 48 60.00221801631429
;


