param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 22.924506630265775
WIND 2 26.19985634064908
WIND 3 21.364808486350242
WIND 4 26.42211443744011
WIND 5 24.519201949619546
WIND 6 18.2210489176901
WIND 7 6.049737405174062
WIND 8 5.853428252056756
WIND 9 0.12907158981695377
WIND 10 0.0004734745693724562
WIND 11 9.958259653330971e-06
WIND 12 1.2512137033127146e-05
WIND 13 2.56704103520633e-05
WIND 14 0.0004872137465099513
WIND 15 0.09155025151222276
WIND 16 0.21062856771788463
WIND 17 6.040598223699385
WIND 18 5.554060041521643
WIND 19 12.477954262371428
WIND 20 12.29156043303808
WIND 21 14.702492101099029
WIND 22 9.652947749272062
WIND 23 16.9169939352367
WIND 24 16.00660528568358
WIND 25 16.00660528568358
WIND 26 16.00660528568358
WIND 27 16.00660528568358
WIND 28 16.00660528568358
WIND 29 16.00660528568358
WIND 30 16.00660528568358
WIND 31 16.00660528568358
WIND 32 16.00660528568358
WIND 33 16.00660528568358
WIND 34 16.00660528568358
WIND 35 16.00660528568358
WIND 36 16.00660528568358
WIND 37 16.00660528568358
WIND 38 16.00660528568358
WIND 39 16.00660528568358
WIND 40 16.00660528568358
WIND 41 16.00660528568358
WIND 42 16.00660528568358
WIND 43 16.00660528568358
WIND 44 16.00660528568358
WIND 45 16.00660528568358
WIND 46 16.00660528568358
WIND 47 16.00660528568358
WIND 48 16.00660528568358
;


