param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 101.40037672083506
WIND 2 103.53130774257264
WIND 3 92.79709685613261
WIND 4 73.60776947162518
WIND 5 88.59409149328351
WIND 6 77.3769874156021
WIND 7 83.96222719656055
WIND 8 80.60883791023247
WIND 9 38.92049713103185
WIND 10 13.05710170753618
WIND 11 16.013993516621262
WIND 12 32.48923397249124
WIND 13 6.911150359176893
WIND 14 19.229177877182693
WIND 15 51.38126110920033
WIND 16 44.154074074407475
WIND 17 64.26419110345294
WIND 18 61.443297185542434
WIND 19 80.66912772344182
WIND 20 97.2269116822112
WIND 21 89.13703376188677
WIND 22 79.89658163701598
WIND 23 77.85183702888355
WIND 24 104.48414365119659
WIND 25 104.48414365119659
WIND 26 104.48414365119659
WIND 27 104.48414365119659
WIND 28 104.48414365119659
WIND 29 104.48414365119659
WIND 30 104.48414365119659
WIND 31 104.48414365119659
WIND 32 104.48414365119659
WIND 33 104.48414365119659
WIND 34 104.48414365119659
WIND 35 104.48414365119659
WIND 36 104.48414365119659
WIND 37 104.48414365119659
WIND 38 104.48414365119659
WIND 39 104.48414365119659
WIND 40 104.48414365119659
WIND 41 104.48414365119659
WIND 42 104.48414365119659
WIND 43 104.48414365119659
WIND 44 104.48414365119659
WIND 45 104.48414365119659
WIND 46 104.48414365119659
WIND 47 104.48414365119659
WIND 48 104.48414365119659
;


