param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 148.6768366001132
WIND 2 135.93314079541196
WIND 3 121.81201312281821
WIND 4 97.84497899278306
WIND 5 101.31069314563021
WIND 6 138.4027391489269
WIND 7 123.50661333351023
WIND 8 156.3975950066895
WIND 9 84.00451773538092
WIND 10 63.51200109704637
WIND 11 15.551279232553979
WIND 12 42.61304342769093
WIND 13 18.77738240449788
WIND 14 21.786381200394374
WIND 15 28.172108126392438
WIND 16 36.99030580692354
WIND 17 76.87656353600943
WIND 18 65.87106339551504
WIND 19 90.90723583450585
WIND 20 114.84718103286247
WIND 21 93.68059036594636
WIND 22 80.78425677791385
WIND 23 77.42579430901615
WIND 24 75.0402614690736
WIND 25 75.0402614690736
WIND 26 75.0402614690736
WIND 27 75.0402614690736
WIND 28 75.0402614690736
WIND 29 75.0402614690736
WIND 30 75.0402614690736
WIND 31 75.0402614690736
WIND 32 75.0402614690736
WIND 33 75.0402614690736
WIND 34 75.0402614690736
WIND 35 75.0402614690736
WIND 36 75.0402614690736
WIND 37 75.0402614690736
WIND 38 75.0402614690736
WIND 39 75.0402614690736
WIND 40 75.0402614690736
WIND 41 75.0402614690736
WIND 42 75.0402614690736
WIND 43 75.0402614690736
WIND 44 75.0402614690736
WIND 45 75.0402614690736
WIND 46 75.0402614690736
WIND 47 75.0402614690736
WIND 48 75.0402614690736
;


