param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 87.83215606146699
WIND 2 89.25209035794029
WIND 3 73.99918434848773
WIND 4 68.04359713277778
WIND 5 55.03956411783824
WIND 6 58.5318820170916
WIND 7 45.01562465763554
WIND 8 55.24875317547001
WIND 9 8.975356733563446
WIND 10 3.1946776729528095
WIND 11 4.443510647320204
WIND 12 1.6255668950670896
WIND 13 2.252514270499018
WIND 14 3.054668986904517
WIND 15 11.919027842017716
WIND 16 19.431778613283985
WIND 17 31.500853550993966
WIND 18 27.233436731532482
WIND 19 51.15613445402935
WIND 20 60.075554267733764
WIND 21 87.04650067834973
WIND 22 81.13435020268082
WIND 23 62.99452722504891
WIND 24 66.97474648686848
WIND 25 66.97474648686848
WIND 26 66.97474648686848
WIND 27 66.97474648686848
WIND 28 66.97474648686848
WIND 29 66.97474648686848
WIND 30 66.97474648686848
WIND 31 66.97474648686848
WIND 32 66.97474648686848
WIND 33 66.97474648686848
WIND 34 66.97474648686848
WIND 35 66.97474648686848
WIND 36 66.97474648686848
WIND 37 66.97474648686848
WIND 38 66.97474648686848
WIND 39 66.97474648686848
WIND 40 66.97474648686848
WIND 41 66.97474648686848
WIND 42 66.97474648686848
WIND 43 66.97474648686848
WIND 44 66.97474648686848
WIND 45 66.97474648686848
WIND 46 66.97474648686848
WIND 47 66.97474648686848
WIND 48 66.97474648686848
;


