param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 154.8238997152746
WIND 2 149.30012144479974
WIND 3 145.5727740223374
WIND 4 131.472797107475
WIND 5 127.94493546829732
WIND 6 154.8273771038953
WIND 7 138.8387184014575
WIND 8 164.5604775241327
WIND 9 94.92549196202468
WIND 10 67.12452716096499
WIND 11 62.338320486841326
WIND 12 53.81150267140447
WIND 13 12.314011355266805
WIND 14 22.12515597331137
WIND 15 37.352573359145694
WIND 16 39.08693286959394
WIND 17 79.80910397303724
WIND 18 82.86564333901262
WIND 19 98.90659977988733
WIND 20 121.2235422198015
WIND 21 137.72185086039536
WIND 22 140.57333987112534
WIND 23 144.34362326618324
WIND 24 121.69954942889626
WIND 25 121.69954942889626
WIND 26 121.69954942889626
WIND 27 121.69954942889626
WIND 28 121.69954942889626
WIND 29 121.69954942889626
WIND 30 121.69954942889626
WIND 31 121.69954942889626
WIND 32 121.69954942889626
WIND 33 121.69954942889626
WIND 34 121.69954942889626
WIND 35 121.69954942889626
WIND 36 121.69954942889626
WIND 37 121.69954942889626
WIND 38 121.69954942889626
WIND 39 121.69954942889626
WIND 40 121.69954942889626
WIND 41 121.69954942889626
WIND 42 121.69954942889626
WIND 43 121.69954942889626
WIND 44 121.69954942889626
WIND 45 121.69954942889626
WIND 46 121.69954942889626
WIND 47 121.69954942889626
WIND 48 121.69954942889626
;


