param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 147.9012794411269
WIND 2 143.7412729214129
WIND 3 147.50268991683805
WIND 4 137.9947233494709
WIND 5 123.60406446424355
WIND 6 139.31989775252705
WIND 7 130.4154742449576
WIND 8 149.7542940478656
WIND 9 104.19525141509321
WIND 10 86.80626174410313
WIND 11 47.511689964525424
WIND 12 92.27097156378333
WIND 13 47.10698009435643
WIND 14 69.52296957592372
WIND 15 105.57819288204746
WIND 16 51.28400272169199
WIND 17 97.19189251581244
WIND 18 89.92224918126415
WIND 19 131.83973420446006
WIND 20 148.0072393560668
WIND 21 150.05555428436665
WIND 22 140.90302249888973
WIND 23 136.46357201461993
WIND 24 138.15845740742188
WIND 25 138.15845740742188
WIND 26 138.15845740742188
WIND 27 138.15845740742188
WIND 28 138.15845740742188
WIND 29 138.15845740742188
WIND 30 138.15845740742188
WIND 31 138.15845740742188
WIND 32 138.15845740742188
WIND 33 138.15845740742188
WIND 34 138.15845740742188
WIND 35 138.15845740742188
WIND 36 138.15845740742188
WIND 37 138.15845740742188
WIND 38 138.15845740742188
WIND 39 138.15845740742188
WIND 40 138.15845740742188
WIND 41 138.15845740742188
WIND 42 138.15845740742188
WIND 43 138.15845740742188
WIND 44 138.15845740742188
WIND 45 138.15845740742188
WIND 46 138.15845740742188
WIND 47 138.15845740742188
WIND 48 138.15845740742188
;


