param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 118.23207761203642
WIND 2 114.31524377136391
WIND 3 101.03040402022384
WIND 4 112.03199972209866
WIND 5 108.20709196480215
WIND 6 136.03160705418105
WIND 7 130.64645545213259
WIND 8 139.902354262348
WIND 9 102.44771123777434
WIND 10 77.1332539990295
WIND 11 83.21590124903543
WIND 12 132.01834812761945
WIND 13 68.2786569389995
WIND 14 51.96871487708534
WIND 15 93.99524612341526
WIND 16 67.54091399468282
WIND 17 100.27273814281185
WIND 18 78.81170521391628
WIND 19 80.1723773138427
WIND 20 111.05424157710164
WIND 21 118.11024079830625
WIND 22 107.61975856478989
WIND 23 99.04927853638173
WIND 24 98.31642579706218
WIND 25 98.31642579706218
WIND 26 98.31642579706218
WIND 27 98.31642579706218
WIND 28 98.31642579706218
WIND 29 98.31642579706218
WIND 30 98.31642579706218
WIND 31 98.31642579706218
WIND 32 98.31642579706218
WIND 33 98.31642579706218
WIND 34 98.31642579706218
WIND 35 98.31642579706218
WIND 36 98.31642579706218
WIND 37 98.31642579706218
WIND 38 98.31642579706218
WIND 39 98.31642579706218
WIND 40 98.31642579706218
WIND 41 98.31642579706218
WIND 42 98.31642579706218
WIND 43 98.31642579706218
WIND 44 98.31642579706218
WIND 45 98.31642579706218
WIND 46 98.31642579706218
WIND 47 98.31642579706218
WIND 48 98.31642579706218
;


