param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 159.98889824679765
WIND 2 156.4287878506659
WIND 3 152.90610665525327
WIND 4 145.14940289455234
WIND 5 135.94055428675685
WIND 6 160.02062873774685
WIND 7 145.35590630382276
WIND 8 179.52086910157396
WIND 9 117.68373598960056
WIND 10 106.93390242667502
WIND 11 105.54029631924735
WIND 12 163.2965423447573
WIND 13 96.01948746307367
WIND 14 99.30269227668845
WIND 15 175.8122966115414
WIND 16 118.4464924136719
WIND 17 182.28298185686114
WIND 18 111.51403755972689
WIND 19 145.20320661386137
WIND 20 156.31160434017607
WIND 21 158.89286671694475
WIND 22 157.1764350026664
WIND 23 158.68165471244407
WIND 24 154.44329175897587
WIND 25 154.44329175897587
WIND 26 154.44329175897587
WIND 27 154.44329175897587
WIND 28 154.44329175897587
WIND 29 154.44329175897587
WIND 30 154.44329175897587
WIND 31 154.44329175897587
WIND 32 154.44329175897587
WIND 33 154.44329175897587
WIND 34 154.44329175897587
WIND 35 154.44329175897587
WIND 36 154.44329175897587
WIND 37 154.44329175897587
WIND 38 154.44329175897587
WIND 39 154.44329175897587
WIND 40 154.44329175897587
WIND 41 154.44329175897587
WIND 42 154.44329175897587
WIND 43 154.44329175897587
WIND 44 154.44329175897587
WIND 45 154.44329175897587
WIND 46 154.44329175897587
WIND 47 154.44329175897587
WIND 48 154.44329175897587
;


