param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 100.42480918538249
WIND 2 101.1532099541908
WIND 3 75.2080297139302
WIND 4 74.42867926875326
WIND 5 75.98426618437257
WIND 6 72.8004148953883
WIND 7 71.05819838124451
WIND 8 79.59386876465246
WIND 9 25.173628977733618
WIND 10 28.927202503754202
WIND 11 25.02318154276992
WIND 12 72.06666827903415
WIND 13 42.60050924519399
WIND 14 55.788692005419584
WIND 15 85.69335894434522
WIND 16 67.60579532425866
WIND 17 105.45490819413476
WIND 18 72.25541506445461
WIND 19 104.56784669608763
WIND 20 105.16064638091498
WIND 21 104.2539146835763
WIND 22 105.47766600898481
WIND 23 99.66644449759085
WIND 24 111.49427632075191
WIND 25 111.49427632075191
WIND 26 111.49427632075191
WIND 27 111.49427632075191
WIND 28 111.49427632075191
WIND 29 111.49427632075191
WIND 30 111.49427632075191
WIND 31 111.49427632075191
WIND 32 111.49427632075191
WIND 33 111.49427632075191
WIND 34 111.49427632075191
WIND 35 111.49427632075191
WIND 36 111.49427632075191
WIND 37 111.49427632075191
WIND 38 111.49427632075191
WIND 39 111.49427632075191
WIND 40 111.49427632075191
WIND 41 111.49427632075191
WIND 42 111.49427632075191
WIND 43 111.49427632075191
WIND 44 111.49427632075191
WIND 45 111.49427632075191
WIND 46 111.49427632075191
WIND 47 111.49427632075191
WIND 48 111.49427632075191
;


