param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 45.394303974856484
WIND 2 32.60811514629864
WIND 3 18.908465565173437
WIND 4 20.745256577789135
WIND 5 16.039247522548784
WIND 6 14.505056785743534
WIND 7 4.326121333973846
WIND 8 4.200033291049703
WIND 9 0.011345750164485935
WIND 10 2.807687203585374e-05
WIND 11 3.839649789938449e-06
WIND 12 6.134167097116005e-06
WIND 13 2.205537589361484e-06
WIND 14 0.00015832368742394465
WIND 15 0.053362756038592356
WIND 16 0.03305959586886616
WIND 17 4.521238271871414
WIND 18 2.066712805842826
WIND 19 9.202981441702605
WIND 20 15.95784161076897
WIND 21 20.36887804035409
WIND 22 17.1572976290666
WIND 23 12.638398537289845
WIND 24 11.674344576371825
WIND 25 11.674344576371825
WIND 26 11.674344576371825
WIND 27 11.674344576371825
WIND 28 11.674344576371825
WIND 29 11.674344576371825
WIND 30 11.674344576371825
WIND 31 11.674344576371825
WIND 32 11.674344576371825
WIND 33 11.674344576371825
WIND 34 11.674344576371825
WIND 35 11.674344576371825
WIND 36 11.674344576371825
WIND 37 11.674344576371825
WIND 38 11.674344576371825
WIND 39 11.674344576371825
WIND 40 11.674344576371825
WIND 41 11.674344576371825
WIND 42 11.674344576371825
WIND 43 11.674344576371825
WIND 44 11.674344576371825
WIND 45 11.674344576371825
WIND 46 11.674344576371825
WIND 47 11.674344576371825
WIND 48 11.674344576371825
;


