param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 80.48716499965117
WIND 2 92.23561989518942
WIND 3 76.88772306732949
WIND 4 72.31998733761577
WIND 5 59.109469627362685
WIND 6 103.81831714728696
WIND 7 89.08981537449304
WIND 8 100.8679390048245
WIND 9 31.77431924510684
WIND 10 12.278479379551946
WIND 11 8.255414296115362
WIND 12 13.680974925267137
WIND 13 6.027040232109897
WIND 14 3.2183864334854264
WIND 15 22.479615053834667
WIND 16 12.98094476387023
WIND 17 46.169278436629405
WIND 18 49.13830332760888
WIND 19 77.66626845071237
WIND 20 66.29412585570923
WIND 21 70.56909323369973
WIND 22 79.98531843693708
WIND 23 75.08131730977412
WIND 24 50.39012548778134
WIND 25 50.39012548778134
WIND 26 50.39012548778134
WIND 27 50.39012548778134
WIND 28 50.39012548778134
WIND 29 50.39012548778134
WIND 30 50.39012548778134
WIND 31 50.39012548778134
WIND 32 50.39012548778134
WIND 33 50.39012548778134
WIND 34 50.39012548778134
WIND 35 50.39012548778134
WIND 36 50.39012548778134
WIND 37 50.39012548778134
WIND 38 50.39012548778134
WIND 39 50.39012548778134
WIND 40 50.39012548778134
WIND 41 50.39012548778134
WIND 42 50.39012548778134
WIND 43 50.39012548778134
WIND 44 50.39012548778134
WIND 45 50.39012548778134
WIND 46 50.39012548778134
WIND 47 50.39012548778134
WIND 48 50.39012548778134
;


