param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 126.3770760064578
WIND 2 126.78300054316934
WIND 3 112.29085573528594
WIND 4 126.50134952222004
WIND 5 125.66610776545161
WIND 6 144.3484505244481
WIND 7 140.53165021793131
WIND 8 177.80036828406548
WIND 9 123.41059243257729
WIND 10 109.47379370441854
WIND 11 107.6211144249391
WIND 12 167.04075397288784
WIND 13 104.47633777313762
WIND 14 100.60386544584904
WIND 15 173.29201423130192
WIND 16 112.43963079402427
WIND 17 155.63687488943987
WIND 18 108.1614365849117
WIND 19 136.87711561316203
WIND 20 151.38167752021553
WIND 21 158.42104901781465
WIND 22 155.37125355767498
WIND 23 151.9141096332589
WIND 24 148.29206222471177
WIND 25 148.29206222471177
WIND 26 148.29206222471177
WIND 27 148.29206222471177
WIND 28 148.29206222471177
WIND 29 148.29206222471177
WIND 30 148.29206222471177
WIND 31 148.29206222471177
WIND 32 148.29206222471177
WIND 33 148.29206222471177
WIND 34 148.29206222471177
WIND 35 148.29206222471177
WIND 36 148.29206222471177
WIND 37 148.29206222471177
WIND 38 148.29206222471177
WIND 39 148.29206222471177
WIND 40 148.29206222471177
WIND 41 148.29206222471177
WIND 42 148.29206222471177
WIND 43 148.29206222471177
WIND 44 148.29206222471177
WIND 45 148.29206222471177
WIND 46 148.29206222471177
WIND 47 148.29206222471177
WIND 48 148.29206222471177
;


