param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 27.60112377492162
WIND 2 32.53491117803099
WIND 3 23.889150977124647
WIND 4 37.36172391883586
WIND 5 35.613343322335986
WIND 6 26.61901894068659
WIND 7 16.42688626558146
WIND 8 19.576347289052464
WIND 9 3.6059748183987717
WIND 10 0.04577217295036462
WIND 11 0.01859063488545871
WIND 12 0.39271657690617584
WIND 13 0.09859170978745624
WIND 14 0.31563716045407664
WIND 15 1.4610874730749972
WIND 16 6.6628964964676705
WIND 17 28.053607707614976
WIND 18 18.46281172404248
WIND 19 51.741650109704636
WIND 20 37.401494145889814
WIND 21 60.717840973494106
WIND 22 55.61392706908198
WIND 23 33.66263222998571
WIND 24 48.30663508377408
WIND 25 48.30663508377408
WIND 26 48.30663508377408
WIND 27 48.30663508377408
WIND 28 48.30663508377408
WIND 29 48.30663508377408
WIND 30 48.30663508377408
WIND 31 48.30663508377408
WIND 32 48.30663508377408
WIND 33 48.30663508377408
WIND 34 48.30663508377408
WIND 35 48.30663508377408
WIND 36 48.30663508377408
WIND 37 48.30663508377408
WIND 38 48.30663508377408
WIND 39 48.30663508377408
WIND 40 48.30663508377408
WIND 41 48.30663508377408
WIND 42 48.30663508377408
WIND 43 48.30663508377408
WIND 44 48.30663508377408
WIND 45 48.30663508377408
WIND 46 48.30663508377408
WIND 47 48.30663508377408
WIND 48 48.30663508377408
;


