param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 98.36227489610911
WIND 2 91.683915390571
WIND 3 61.73146287582648
WIND 4 62.33637720947596
WIND 5 57.09108905687859
WIND 6 83.47589987290615
WIND 7 85.38101032555164
WIND 8 95.90978036197964
WIND 9 35.77395506664728
WIND 10 19.51278893763028
WIND 11 15.761837153405452
WIND 12 25.403367364373068
WIND 13 31.91786190232366
WIND 14 37.54109280838349
WIND 15 63.33228565523933
WIND 16 45.42715032674719
WIND 17 84.3644533007672
WIND 18 74.51412895482622
WIND 19 102.65573359265551
WIND 20 128.46811332352735
WIND 21 128.5217812411855
WIND 22 124.41183791910225
WIND 23 110.80343752382163
WIND 24 114.03943244200974
WIND 25 114.03943244200974
WIND 26 114.03943244200974
WIND 27 114.03943244200974
WIND 28 114.03943244200974
WIND 29 114.03943244200974
WIND 30 114.03943244200974
WIND 31 114.03943244200974
WIND 32 114.03943244200974
WIND 33 114.03943244200974
WIND 34 114.03943244200974
WIND 35 114.03943244200974
WIND 36 114.03943244200974
WIND 37 114.03943244200974
WIND 38 114.03943244200974
WIND 39 114.03943244200974
WIND 40 114.03943244200974
WIND 41 114.03943244200974
WIND 42 114.03943244200974
WIND 43 114.03943244200974
WIND 44 114.03943244200974
WIND 45 114.03943244200974
WIND 46 114.03943244200974
WIND 47 114.03943244200974
WIND 48 114.03943244200974
;


