param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 76.00829092587973
WIND 2 90.00284434357857
WIND 3 107.2271261761832
WIND 4 81.07165641276548
WIND 5 64.36183176992967
WIND 6 90.36275161878137
WIND 7 71.0703509463158
WIND 8 75.95308515236667
WIND 9 27.079127138210847
WIND 10 8.828441734822652
WIND 11 3.7799101223388023
WIND 12 8.771119674107485
WIND 13 3.3690286049824607
WIND 14 1.3523087441831108
WIND 15 7.514040882954856
WIND 16 11.274497744782924
WIND 17 49.12152322578845
WIND 18 47.53267262350024
WIND 19 78.47634650212107
WIND 20 89.3039312281669
WIND 21 94.87898801828547
WIND 22 73.54557533117145
WIND 23 51.79417855752317
WIND 24 46.771423854568944
WIND 25 46.771423854568944
WIND 26 46.771423854568944
WIND 27 46.771423854568944
WIND 28 46.771423854568944
WIND 29 46.771423854568944
WIND 30 46.771423854568944
WIND 31 46.771423854568944
WIND 32 46.771423854568944
WIND 33 46.771423854568944
WIND 34 46.771423854568944
WIND 35 46.771423854568944
WIND 36 46.771423854568944
WIND 37 46.771423854568944
WIND 38 46.771423854568944
WIND 39 46.771423854568944
WIND 40 46.771423854568944
WIND 41 46.771423854568944
WIND 42 46.771423854568944
WIND 43 46.771423854568944
WIND 44 46.771423854568944
WIND 45 46.771423854568944
WIND 46 46.771423854568944
WIND 47 46.771423854568944
WIND 48 46.771423854568944
;


