param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 29.488842220384427
WIND 2 18.8153026628298
WIND 3 32.68083366303104
WIND 4 31.5822642042952
WIND 5 45.11803068078744
WIND 6 32.4605122558365
WIND 7 24.515742838310384
WIND 8 21.441245248358033
WIND 9 2.433644021898385
WIND 10 0.12053930873458968
WIND 11 0.5030963443213835
WIND 12 0.007151821279327919
WIND 13 0.0042276720570527
WIND 14 0.19404309522141716
WIND 15 7.4098682375444405
WIND 16 3.708586754112969
WIND 17 13.748842330804706
WIND 18 21.72222398659644
WIND 19 43.71491183667138
WIND 20 39.935967561199526
WIND 21 42.774674342595716
WIND 22 36.94492937703079
WIND 23 26.960746273699744
WIND 24 29.478131769322363
WIND 25 29.478131769322363
WIND 26 29.478131769322363
WIND 27 29.478131769322363
WIND 28 29.478131769322363
WIND 29 29.478131769322363
WIND 30 29.478131769322363
WIND 31 29.478131769322363
WIND 32 29.478131769322363
WIND 33 29.478131769322363
WIND 34 29.478131769322363
WIND 35 29.478131769322363
WIND 36 29.478131769322363
WIND 37 29.478131769322363
WIND 38 29.478131769322363
WIND 39 29.478131769322363
WIND 40 29.478131769322363
WIND 41 29.478131769322363
WIND 42 29.478131769322363
WIND 43 29.478131769322363
WIND 44 29.478131769322363
WIND 45 29.478131769322363
WIND 46 29.478131769322363
WIND 47 29.478131769322363
WIND 48 29.478131769322363
;


